Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2020-09-16,2232.3,2235.8,2194.7,2195.5,,,,
2020-09-17,2135.7,2199.5,2135.7,2194.2,,,,
2020-09-18,2209.3,2211.3,2133.6,2161,,,,
2020-09-21,2123.4,2154.9,2102.2,2154.3,,,,
2020-09-22,2167.1,2181.8,2132.9,2180.3,,,,
2020-09-23,2181,2190.6,2120.8,2126.7,,,,
2020-09-24,2109.9,2175.9,2109.9,2147.4,,,,
2020-09-25,2141.2,2183.1,2119.5,2177.8,,,,
2020-09-28,2206.9,2238.3,2193.5,2237.6,,,,
2020-09-29,2236.3,2261.6,2235,2242.5,,,,
2020-09-30,2233.3,2266.8,2233.2,2244.1,,,,
2020-10-01,2279.6,2297.4,2265.9,2291.8,,,,
2020-10-02,2236.4,2270.3,2220.7,2221.1,,,,
2020-10-05,2245.2,2296.1,2245,2295.6,,,,
2020-10-06,2296.9,2337.5,2273.7,2281.1,,,,
2020-10-07,2317.2,2333.7,2314.7,2328.8,,,,
2020-10-08,2348,2360,2341,2356.2,,,,
2020-10-09,2398.9,2403.8,2381.1,2398,,,,
2020-10-12,2423.1,2444.9,2416.8,2433.5,,,,
2020-10-13,2438,2449.2,2418.1,2430.1,,,,
2020-10-14,2437.7,2445.1,2405.1,2417.2,,,,
2020-10-15,2371.2,2416.4,2369.2,2411.1,,,,
2020-10-16,2424.2,2425.9,2398.5,2399.8,,,,
2020-10-19,2418.9,2432.9,2379.3,2385.8,,,,
2020-10-20,2397.9,2404.9,2379.4,2385.8,,,,
2020-10-21,2384.1,2394.2,2366.3,2367.3,,,,
2020-10-22,2369.6,2381.6,2342.3,2370.4,,,,
2020-10-23,2355.6,2361.2,2338.2,2360.2,,,,
2020-10-26,2337,2349.1,2280.3,2308.4,,,,
2020-10-27,2328.1,2331.7,2293,2300.9,,,,
2020-10-28,2261.3,2264.1,2221.4,2223,,,,
2020-10-29,2220.5,2304.4,2219.4,2283.7,,,,
2020-10-30,2257.1,2270.5,2221.3,2246.2,,,,
2020-11-02,2269.4,2281.4,2238.7,2260.1,,,,
2020-11-03,2281.5,2319.9,2279.3,2302.7,,,,
2020-11-04,2345.1,2393.8,2322.4,2384.2,,,,
2020-11-05,2452.4,2493.3,2451.9,2489.2,,,,
2020-11-06,2486.9,2537.5,2474.6,2529.3,,,,
2020-11-09,2587.3,2604.5,2495.6,2497.6,,,,
2020-11-10,2474.9,2485.6,2417.4,2422.3,,,,
2020-11-11,2465.6,2514.4,2464.5,2511.2,,,,
2020-11-12,2511.2,2521.4,2467.2,2478.4,,,,
2020-11-13,2513.2,2530.3,2492.5,2508.8,,,,
2020-11-16,2529.2,2572,2524.4,2571,,,,
2020-11-17,2556.6,2563.6,2532,2549,,,,
2020-11-18,2554.6,2572.4,2530.2,2530.6,,,,
2020-11-19,2513.7,2572,2511.5,2570.2,,,,
2020-11-20,2577.8,2591.9,2553.7,2555.5,,,,
2020-11-23,2568.5,2602.9,2561.3,2595.2,,,,
2020-11-24,2607.4,2612.2,2569.5,2609,,,,
2020-11-25,2612.9,2622.5,2590.6,2600.2,,,,
2020-11-27,2625.7,2647.6,2625.5,2631.6,,,,
2020-11-30,2638.1,2666.1,2604.5,2663.5,,,,
2020-12-01,2692.1,2724.6,2679.4,2709.7,,,,
2020-12-02,2702.9,2728,2697.3,2716.3,,,,
2020-12-03,2730.3,2745.9,2713.6,2716.2,,,,
2020-12-04,2728.6,2793.7,2724.6,2793,,,,
2020-12-08,2805,2825.9,2790.3,2816.3,,,,
2020-12-09,2799.7,2822,2718.9,2734.8,,,,
2020-12-10,2712,2754.6,2704.6,2733.7,,,,
2020-12-11,2703.8,2724.6,2675.4,2704.1,,,,
2020-12-14,2723.9,2751.8,2723.9,2736.2,,,,
2020-12-15,2774.6,2779.8,2753.2,2774.8,,,,
2020-12-16,2780,2780.5,2753.9,2773.4,,,,
2020-12-17,2791.4,2792.1,2768.1,2778.1,,,,
2020-12-18,2783.1,2786.1,2746.4,2764.7,,,,
2020-12-21,2718.7,2751.2,2703.8,2747.3,,,,
2020-12-22,2747.2,2751,2722.7,2744,,,,
2020-12-23,2754.9,2754.9,2721.9,2723.5,,,,
2020-12-24,2733.7,2751.7,2730.8,2750.2,,,,
2020-12-28,2781,2782.7,2741.9,2744.3,,,,
2020-12-29,2757.6,2757.7,2709,2738.1,,,,
2020-12-30,2754.7,2788.9,2754.7,2783.8,,,,
2020-12-31,2787.7,2798.1,2768.4,2795.5,,,,
2021-01-04,2822,2872.2,2763.1,2783.2,,,,
2021-01-05,2783.2,2838.2,2782.6,2837.2,,,,
2021-01-06,2820.9,2884.6,2803.5,2828,,,,
2021-01-08,2982.3,2994.1,2904.5,2936.5,,,,
2021-01-11,2915.1,2991.6,2914.1,2969.9,,,,
2021-01-12,2989.1,3014.4,2959.9,2988,,,,
2021-01-13,3019.7,3020.7,2980.2,2991.9,,,,
2021-01-15,3043.4,3043.4,2976,2992.8,,,,
2021-01-19,3041.9,3097.5,3035,3093.3,,,,
2021-01-20,3124,3138.6,3077.3,3085,,,,
2021-01-21,3110.8,3141,3081.9,3132.2,,,,
2021-01-22,3098.4,3116.2,3073.9,3074.4,,,,
2021-01-25,3102.9,3107.8,3023.6,3079.2,,,,
2021-01-26,3078.1,3079.4,3030,3031.8,,,,
2021-01-27,2941.6,2961.6,2862.2,2875.1,,,,
2021-01-28,2933.1,2977.5,2909.1,2935.1,,,,
2021-01-29,2940.8,2954.7,2875.1,2887.1,,,,
2021-02-02,3047.4,3049.3,3005.1,3047.3,,,,
2021-02-03,3057.6,3063.3,2982.5,2982.9,,,,
2021-02-04,2966.5,3010.5,2951.9,3008.4,,,,
2021-02-05,3028,3029.5,2982.7,2985,,,,
2021-02-08,3013.1,3079.3,3010.7,3078.5,,,,
2021-02-09,3070.8,3089.4,3053.6,3064.9,,,,
2021-02-10,3096,3108.9,3035,3074.9,,,,
2021-02-11,3107.2,3182.6,3106.2,3180.8,,,,
2021-02-12,3172.2,3226.1,3155.6,3219.9,,,,
2021-02-16,3250.6,3269,3222.4,3238.9,,,,
2021-02-17,3197.3,3216.4,3138.1,3178.2,,,,
2021-02-18,3142.2,3160,3108.5,3146.8,,,,
2021-02-19,3195.1,3241.7,3188.1,3223.5,,,,
2021-02-22,3181.3,3202.6,3093.6,3102,,,,
2021-02-23,3041.9,3105,2960.4,3083.9,,,,
2021-02-24,3063.2,3186.1,3037.1,3183.7,,,,
2021-02-25,3142.9,3163.5,2988.4,2999.2,,,,
2021-02-26,3041.8,3096.9,2991.1,3067.6,,,,
2021-03-01,3118.4,3172.4,3093.6,3169.1,,,,
2021-03-03,3068.2,3079.9,2972.8,2975.6,,,,
2021-03-04,2947.9,2980.1,2793.8,2831.6,,,,
2021-03-05,2898,2928.1,2764.8,2920.8,,,,
2021-03-08,2905.8,2923.6,2759.2,2762.8,,,,
2021-03-09,2861.1,2952.1,2853.7,2932.2,,,,
2021-03-10,2969.9,2976.1,2876.2,2879.3,,,,
2021-03-11,2965.2,3015,2948.4,2997.1,,,,
2021-03-12,2933.8,2970.1,2924.3,2965.1,,,,
2021-03-15,2983.5,3034.1,2963.7,3032.1,,,,
2021-03-16,3058.3,3116.1,3051.7,3070.3,,,,
2021-03-17,3024.8,3130,3004.1,3107.9,,,,
2021-03-18,3058.6,3069.3,2974.7,2976.2,,,,
2021-03-19,2976.6,3039.4,2945.5,3011.4,,,,
2021-03-22,3055.4,3112.4,3040.7,3077.6,,,,
2021-03-23,3082,3082.2,2982.2,2994.2,,,,
2021-03-24,3049.8,3057.4,2952.3,2954,,,,
2021-03-25,2902.4,2971.8,2881,2959.9,,,,
2021-03-26,2961.2,3110.7,2958.8,3106.3,,,,
