Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2020-02-20,9799.2,9820.86,9636.94,9750.97,,,,
2020-02-21,9708.01,9715.95,9542.33,9576.59,,,,
2020-02-24,9188.44,9322.88,9166.01,9221.28,,,,
2020-02-25,9301.2,9315.26,8940.49,8965.61,,,,
2020-02-26,9011.55,9148.32,8927.8,8980.77,,,,
2020-02-27,8744.03,8904.11,8562.05,8566.48,,,,
2020-02-28,8269.74,8591.82,8264.16,8567.37,,,,
2020-03-02,8667.14,8952.81,8543.35,8952.17,,,,
2020-03-03,8965.1,9070.32,8602.89,8684.09,,,,
2020-03-04,8834.1,9019.96,8757.66,9018.09,,,,
2020-03-05,8790.09,8921.08,8677.39,8738.59,,,,
2020-03-06,8469.01,8612.36,8375.13,8575.62,,,,
2020-03-09,7957.93,8243.31,7943.16,7950.68,,,,
2020-03-10,8219.76,8347.4,7930.43,8344.25,,,,
2020-03-11,8136.25,8181.36,7850.94,7952.05,,,,
2020-03-12,7398.58,7712.33,7194.67,7201.8,,,,
2020-03-16,7392.73,7422.2,6882.86,6904.59,,,,
2020-03-17,6904.59,7406.23,6828.91,7334.78,,,,
2020-03-18,6902.32,7182.83,6686.36,6989.84,,,,
2020-03-19,6996.45,7341.38,6858.38,7150.58,,,,
2020-03-20,7248.07,7354.44,6854.67,6879.52,,,,
2020-03-23,6847.28,6984.94,6631.42,6860.67,,,,
2020-03-24,7196.15,7418.37,7169.86,7417.86,,,,
2020-03-25,7421.36,7671.21,7276.4,7384.3,,,,
2020-03-26,7462.21,7809.82,7462.21,7797.54,,,,
2020-03-27,7554.25,7716.24,7491.14,7502.38,,,,
2020-03-30,7583.46,7784.35,7539.97,7774.15,,,,
2020-03-31,7740.06,7880.31,7642.86,7700.1,,,,
2020-04-01,7459.5,7566.37,7301.98,7360.58,,,,
2020-04-02,7317.45,7501.7,7307.95,7487.31,,,,
2020-04-03,7477.27,7518.72,7288.11,7373.08,,,,
2020-04-06,7660.17,7938.33,7617.79,7913.24,,,,
2020-04-07,8129.99,8146.43,7881.22,7887.26,,,,
2020-04-08,7975.72,8114.43,7901.94,8090.9,,,,
2020-04-09,8169.01,8227.91,8072.32,8153.57,,,,
2020-04-13,8127.69,8200.44,8035.95,8192.42,,,,
2020-04-14,8353.21,8531.11,8338.08,8515.74,,,,
2020-04-15,8355.96,8464.66,8308.79,8393.18,,,,
2020-04-16,8479.11,8560.16,8393.27,8532.36,,,,
2020-04-17,8667.48,8670.3,8531.69,8650.14,,,,
2020-04-20,8553.38,8684.91,8553.38,8560.73,,,,
2020-04-21,8460.69,8480.29,8215.69,8263.23,,,,
2020-04-22,8434.55,8537.31,8404.54,8495.38,,,,
2020-04-23,8528.84,8635.23,8475.2,8494.75,,,,
2020-04-24,8530.08,8642.93,8464.42,8634.52,,,,
2020-04-27,8717.98,8754.57,8697.37,8730.16,,,,
2020-04-28,8825.68,8830.57,8600.7,8607.73,,,,
2020-04-29,8802.7,8957.26,8765.01,8914.71,,,,
2020-04-30,8911.01,8926.11,8825.83,8889.55,,,,
2020-05-01,8681.29,8754.46,8566.84,8604.95,,,,
2020-05-04,8555.32,8715.82,8537.83,8710.72,,,,
2020-05-05,8809.66,8909.96,8781.31,8809.12,,,,
2020-05-06,8874.7,8933.25,8819.37,8854.39,,,,
2020-05-07,8973.78,9015.99,8932.85,8979.66,,,,
2020-05-08,9056.89,9125.98,9018.21,9121.32,,,,
2020-05-11,9054.91,9241.92,9053.17,9192.34,,,,
2020-05-13,9006.05,9074.16,8752.68,8863.17,,,,
2020-05-14,8788.04,8945.71,8705.25,8943.72,,,,
2020-05-15,8839.99,9018.4,8821.38,9014.56,,,,
2020-05-18,9177.15,9267.22,9154.35,9234.83,,,,
2020-05-19,9227.46,9317.25,9183.25,9185.1,,,,
2020-05-20,9305.62,9392.82,9304.2,9375.78,,,,
2020-05-21,9375.19,9405.25,9254.85,9284.88,,,,
2020-05-22,9278.55,9328.28,9239.41,9324.59,,,,
2020-05-26,9501.21,9501.21,9333.16,9340.22,,,,
2020-05-27,9346.12,9414.62,9144.28,9412.36,,,,
2020-05-29,9382.35,9505.55,9324.73,9489.87,,,,
2020-06-01,9471.42,9571.28,9462.32,9552.05,,,,
2020-06-02,9566.53,9611.22,9472.08,9608.38,,,,
2020-06-03,9651.86,9707.78,9627.17,9682.91,,,,
2020-06-04,9649.65,9716.14,9560.41,9615.81,,,,
2020-06-05,9703.54,9845.69,9685.35,9814.08,,,,
2020-06-08,9823.44,9927.12,9780.61,9924.75,,,,
2020-06-09,9867.19,10002.5,9863.27,9953.75,,,,
2020-06-10,10012.32,10086.89,9962.58,10020.35,,,,
2020-06-11,9791.24,9868.08,9491.31,9492.73,,,,
2020-06-12,9715.87,9768.64,9413.62,9588.81,,,,
2020-06-15,9426.9,9756.07,9403,9726.02,,,,
2020-06-16,9949.78,9963.63,9748.38,9895.87,,,,
2020-06-17,9943.31,9991.21,9891.81,9910.53,,,,
2020-06-18,9892.48,9959.2,9885.66,9943.05,,,,
2020-06-19,10042.13,10053.91,9872.94,9946.12,,,,
2020-06-22,9945.49,10059.61,9916.6,10056.48,,,,
2020-06-24,10092.92,10137.5,9842.22,9909.17,,,,
2020-06-25,9899.36,10023.28,9810.47,10017,,,,
2020-06-26,9995.12,10000.67,9749.07,9757.22,,,,
2020-06-29,9771.72,9877.34,9663.61,9874.15,,,,
2020-06-30,9875.28,10085.59,9863.67,10058.76,,,,
2020-07-01,10063.67,10197.19,10048.04,10154.63,,,,
2020-07-02,10268.67,10310.36,10194.06,10207.63,,,,
2020-07-06,10360.38,10462.05,10354.98,10433.65,,,,
2020-07-07,10412.46,10518.98,10337.98,10343.89,,,,
2020-07-08,10409.35,10494.64,10350.96,10492.5,,,,
2020-07-09,10563.72,10578.1,10379.91,10547.75,,,,
2020-07-10,10545.91,10622.35,10447.01,10617.44,,,,
2020-07-13,10729.92,10824.78,10368.04,10390.84,,,,
2020-07-14,10310.25,10497.83,10182.46,10488.58,,,,
2020-07-15,10576.72,10604.67,10420.54,10550.49,,,,
2020-07-16,10443.87,10499.79,10364.39,10473.83,,,,
2020-07-17,10500.52,10532.62,10421.2,10503.19,,,,
2020-07-20,10526.02,10783.8,10488.04,10767.09,,,,
2020-07-21,10837.88,10839.93,10650.46,10680.36,,,,
2020-07-22,10687.58,10745.32,10627.45,10706.13,,,,
2020-07-23,10689.5,10728.12,10407.87,10461.42,,,,
2020-07-24,10294.41,10418.75,10217.31,10363.18,,,,
2020-07-27,10421.7,10546.43,10399.86,10536.27,,,,
2020-07-28,10509.2,10523.64,10397.87,10402.09,,,,
2020-07-29,10474.7,10567.91,10464,10542.94,,,,
2020-07-31,10741.47,10747.8,10557.7,10745.27,,,,
2020-08-03,10848.64,10927.56,10831.15,10902.8,,,,
2020-08-04,10897.89,10941.91,10852.9,10941.17,,,,
2020-08-05,10967.87,11002.11,10943.72,10998.4,,,,
2020-08-06,10989.98,11121.19,10963.41,11108.07,,,,
2020-08-07,11072.53,11126.04,10920.37,11010.98,,,,
2020-08-10,11033.73,11040.24,10849.46,10968.36,,,,
2020-08-11,10942.66,10989.42,10762.71,10782.82,,,,
2020-08-12,10878.11,11036.72,10877.16,11012.24,,,,
2020-08-13,11026.86,11124.85,11007.5,11042.5,,,,
2020-08-14,11042.24,11058.44,10972.06,11019.3,,,,
2020-08-17,11083.25,11144.53,11080.3,11129.73,,,,
2020-08-18,11170.75,11230.61,11103.83,11210.84,,,,
2020-08-19,11214.8,11257.42,11132.1,11146.46,,,,
2020-08-20,11096.4,11283.62,11090.03,11264.95,,,,
2020-08-21,11258.44,11326.22,11245.44,11311.8,,,,
2020-08-24,11449.25,11462.05,11297.53,11379.72,,,,
2020-08-25,11370.23,11468.26,11343.04,11466.47,,,,
2020-08-26,11516.62,11672.05,11507.46,11665.06,,,,
2020-08-27,11688.19,11730.01,11551.01,11625.34,,,,
2020-08-28,11689.28,11708.77,11634.77,11695.63,,,,
2020-08-31,11718.81,11829.84,11697.42,11775.46,,,,
2020-09-01,11850.96,11945.72,11794.78,11939.67,,,,
2020-09-02,12047.26,12074.07,11836.18,12056.44,,,,
2020-09-03,11861.9,11894.4,11361.35,11458.1,,,,
2020-09-04,11396.24,11531.18,10875.87,11313.13,,,,
2020-09-08,10900.69,11131.5,10837.2,10847.69,,,,
2020-09-09,11064.76,11217.69,10970.45,11141.56,,,,
2020-09-10,11235.53,11299.53,10875.02,10919.59,,,,
2020-09-11,11010.07,11033.05,10728.03,10853.55,,,,
2020-09-14,11010.14,11118.28,10982.26,11056.65,,,,
2020-09-15,11193.96,11244.46,11127.98,11190.32,,,,
2020-09-16,11222.08,11245.42,11046.43,11050.47,,,,
2020-09-17,10796.05,10974.45,10783.81,10910.28,,,,
2020-09-18,10973.45,10977.68,10639.95,10793.28,,,,
2020-09-21,10610.14,10782.74,10519.49,10778.94,,,,
2020-09-22,10873.3,10979.65,10737.52,10963.77,,,,
2020-09-23,10950.83,10962.02,10612.92,10633.15,,,,
2020-09-24,10551.02,10799.55,10520.22,10672.43,,,,
2020-09-25,10680.46,10939.55,10639.98,10913.73,,,,
2020-09-28,11084.38,11120.8,11019.14,11117.7,,,,
2020-09-29,11109,11153.23,11065.63,11085.42,,,,
2020-09-30,11092.9,11277.96,11092.9,11167.68,,,,
2020-10-02,11082.53,11244.87,11033.69,11075.11,,,,
2020-10-05,11169.1,11335.21,11162.52,11332.58,,,,
2020-10-06,11314.53,11392.41,11124.45,11154.7,,,,
2020-10-07,11271.68,11380.56,11258.35,11364.7,,,,
2020-10-08,11443.35,11448.23,11384.33,11421.08,,,,
2020-10-09,11487.6,11581.23,11476.66,11580.05,,,,
2020-10-12,11732.33,11965.54,11704.13,11876.36,,,,
2020-10-13,11901.76,11946.98,11821.83,11864,,,,
2020-10-14,11889.07,11939.92,11714.35,11768.83,,,,
2020-10-15,11559.88,11740.68,11559.1,11713.97,,,,
2020-10-16,11761.83,11827.42,11648.53,11671.66,,,,
2020-10-19,11732.34,11778.11,11454.57,11478.98,,,,
2020-10-20,11531.83,11632.89,11471.24,11516.49,,,,
2020-10-21,11530.39,11613.79,11476.08,11484.69,,,,
2020-10-22,11526.98,11548.77,11369.29,11506.01,,,,
2020-10-23,11536,11548.85,11434.86,11548.28,,,,
2020-10-26,11440.64,11545.63,11221.06,11358.94,,,,
2020-10-27,11409.34,11465.06,11361.86,11431.35,,,,
2020-10-28,11230.9,11249.95,10999.07,11004.87,,,,
2020-10-30,11103.47,11129.81,10822.57,10911.59,,,,
2020-11-02,11010.45,11071.08,10830.94,10957.61,,,,
2020-11-03,11038.66,11213.92,11004.84,11160.57,,,,
2020-11-04,11443.77,11663.31,11394.21,11590.78,,,,
2020-11-05,11816.33,11924.28,11784.15,11890.93,,,,
2020-11-06,11869.9,11920.53,11737.13,11895.23,,,,
2020-11-10,11622.44,11665.87,11424.61,11553.86,,,,
2020-11-11,11656.65,11793.58,11638.9,11786.43,,,,
2020-11-12,11802.5,11847.84,11666.37,11709.59,,,,
2020-11-13,11794.94,11849.78,11715.52,11829.29,,,,
2020-11-16,11847.11,11937.72,11814.89,11924.13,,,,
2020-11-18,11896.06,11942.49,11799.96,11801.6,,,,
2020-11-19,11779.03,11912.64,11760.98,11904.71,,,,
2020-11-20,11892.7,11935.47,11852.51,11854.97,,,,
2020-11-23,11916.76,11949.33,11796.53,11880.63,,,,
2020-11-25,12053.89,12114.77,12020.95,12094.4,,,,
2020-11-27,12159.18,12236.23,12154.57,12205.85,,,,
2020-11-30,12224.25,12244.65,12027.16,12198.74,,,,
2020-12-01,12313.36,12405.79,12263.93,12355.11,,,,
2020-12-02,12285.75,12360.06,12217.35,12349.37,,,,
2020-12-03,12369.26,12439.02,12356.99,12377.18,,,,
2020-12-04,12399.32,12464.23,12376.44,12464.23,,,,
2020-12-07,12461,12536.23,12460.55,12519.95,,,,
2020-12-08,12503.17,12594.54,12453.21,12582.77,,,,
2020-12-09,12591.68,12607.14,12290.78,12338.95,,,,
2020-12-10,12247.55,12431.56,12214.74,12405.81,,,,
2020-12-11,12336.79,12383.5,12246.77,12377.87,,,,
2020-12-14,12447.44,12543,12432.71,12440.04,,,,
2020-12-15,12543.26,12596.13,12465.42,12595.06,,,,
2020-12-16,12611.03,12687.32,12566.38,12658.19,,,,
2020-12-17,12730.78,12765.25,12696.35,12764.75,,,,
2020-12-18,12804.93,12809.6,12654.6,12755.64,,,,
2020-12-21,12596.14,12751.27,12525.22,12742.52,,,,
2020-12-23,12834.94,12841.92,12758.67,12771.11,,,,
2020-12-24,12791.54,12833.55,12767.64,12804.73,,,,
2020-12-28,12914.64,12930.89,12827.44,12899.42,,,,
2020-12-29,12965.39,12973.33,12821.96,12850.22,,,,
2020-12-30,12906.51,12924.93,12857.76,12870,,,,
2020-12-31,12877.09,12902.07,12821.23,12888.28,,,,
2021-01-04,12958.52,12958.73,12543.24,12698.45,,,,
2021-01-05,12665.65,12828.27,12665.65,12818.96,,,,
2021-01-06,12666.15,12909.63,12649.99,12740.79,,,,
2021-01-07,12867.34,13090.91,12867.34,13067.48,,,,
2021-01-08,13160.22,13208.09,13036.55,13201.98,,,,
2021-01-11,13048.78,13138.27,12999.51,13036.43,,,,
2021-01-12,13062.06,13105.04,12963.92,13072.43,,,,
2021-01-13,13088.01,13171.15,13051.07,13128.95,,,,
2021-01-14,13174.75,13220.16,13098.41,13112.64,,,,
2021-01-15,13099.9,13139.83,12949.76,12998.5,,,,
2021-01-19,13132.73,13206.86,13078.7,13197.18,,,,
2021-01-20,13342.55,13486.13,13329.77,13457.25,,,,
2021-01-21,13521.48,13560.35,13454.08,13530.92,,,,
2021-01-22,13474.81,13567.14,13463.66,13543.06,,,,
2021-01-25,13681.21,13728.98,13368.68,13635.99,,,,
2021-01-26,13681.72,13702.69,13603.19,13626.07,,,,
2021-01-27,13486.58,13538.42,13192.91,13270.6,,,,
2021-01-28,13323.29,13507.64,13316.52,13337.16,,,,
2021-01-29,13284.72,13322,12985.05,13070.69,,,,
2021-02-01,13226.18,13431.46,13132.47,13403.39,,,,
2021-02-02,13543.1,13652.69,13535.86,13612.78,,,,
2021-02-03,13718.31,13723.83,13585.34,13610.54,,,,
2021-02-04,13674.06,13778.42,13631.62,13777.74,,,,
2021-02-05,13824.88,13878.16,13761.66,13856.3,,,,
2021-02-08,13937.06,13987.74,13894.15,13987.64,,,,
2021-02-09,13966.82,14044.95,13966.55,14007.7,,,,
2021-02-10,14093.35,14109.12,13845.47,13972.53,,,,
2021-02-11,14045.21,14058.91,13916.84,14025.77,,,,
2021-02-12,13979.21,14102.04,13937.71,14095.47,,,,
2021-02-16,14152.22,14175.11,13995.45,14047.5,,,,
2021-02-17,13911.65,13976.43,13804.26,13965.5,,,,
2021-02-18,13814.67,13905.96,13714.35,13865.36,,,,
2021-02-19,13929.2,13985.58,13842.6,13874.47,,,,
2021-02-22,13714.2,13757.06,13530.96,13533.05,,,,
2021-02-23,13262.61,13526.09,13003.98,13465.2,,,,
2021-02-24,13400.25,13607.36,13286.59,13597.97,,,,
2021-02-25,13512.64,13602.86,13066.38,13119.43,,,,
2021-02-26,13232.9,13368.06,13024.53,13192.35,,,,
2021-03-01,13406.16,13596.59,13362.66,13588.83,,,,
2021-03-02,13599.45,13601.33,13352,13358.79,,,,
2021-03-03,13336.25,13372.52,12995.07,12997.75,,,,
2021-03-04,12953.99,13068.71,12553.96,12723.47,,,,
2021-03-05,12860.04,12941.21,12397.05,12920.15,,,,
2021-03-08,12904.26,13001,12599.23,12609.16,,,,
2021-03-09,12923.07,13151.54,12882.49,13073.82,,,,
2021-03-10,13234.73,13277.1,13035.44,13068.83,,,,
2021-03-11,13273.31,13433.62,13246.33,13398.67,,,,
2021-03-12,13222.81,13324.69,13158.72,13319.86,,,,
2021-03-15,13323.47,13460.35,13272.5,13459.71,,,,
2021-03-16,13523.17,13620.71,13397.08,13471.57,,,,
2021-03-17,13336.92,13595,13272.69,13525.2,,,,
2021-03-18,13349.2,13384.46,13101.92,13116.17,,,,
2021-03-19,13119.9,13252.37,13039.45,13215.24,,,,
2021-03-22,13278.78,13455.64,13278.78,13377.54,,,,
2021-03-23,13381.43,13405.15,13202.43,13227.7,,,,
2021-03-24,13289.24,13292.92,12961.35,12961.89,,,,
2021-03-26,12996.03,13149.55,12878.72,13138.72,,,,
2021-03-29,13103.97,13143.41,12968.16,13059.65,,,,
2021-03-30,13008.8,13075.75,12922.57,13045.39,,,,
2021-03-31,13122.57,13325.54,13118.38,13246.87,,,,
2021-04-01,13414.33,13487.08,13404.18,13480.11,,,,
2021-04-05,13594.9,13720.58,13582.75,13705.59,,,,
2021-04-06,13681.67,13776.71,13674.28,13698.38,,,,
2021-04-07,13675.3,13733.03,13653.58,13688.84,,,,
2021-04-08,13796.89,13830.14,13758.71,13829.31,,,,
2021-04-09,13787.01,13905.41,13748.35,13900.19,,,,
2021-04-12,13854.44,13877,13783.95,13850,,,,
2021-04-13,13902.45,14011.51,13902.45,13996.1,,,,
2021-04-14,14004.08,14033.63,13839.04,13857.84,,,,
2021-04-15,13983.23,14049.13,13970.42,14038.76,,,,
2021-04-16,14059.11,14062.5,13977.05,14052.34,,,,
2021-04-19,13984.58,14041.79,13842.57,13914.77,,,,
2021-04-20,13894.46,13927.67,13698.67,13786.27,,,,
2021-04-21,13745.77,13951.35,13706.86,13950.22,,,,
2021-04-22,13952.57,14015.87,13771.04,13818.41,,,,
2021-04-23,13861.37,14062.74,13856.83,14016.81,,,,
2021-04-26,14052.38,14154.03,14019.5,14138.78,,,,
2021-04-27,14170.91,14171.24,14064.28,14090.22,,,,
2021-04-28,14082.78,14133.65,14034.7,14051.03,,,,
2021-04-29,14204.51,14211.57,13952.8,14082.55,,,,
2021-04-30,13970.73,14084.76,13941.63,13962.68,,,,
2021-05-03,14031.77,14042.12,13881.51,13895.12,,,,
2021-05-04,13774.51,13795.57,13485.59,13633.5,,,,
2021-05-05,13731.13,13753.05,13553.93,13582.42,,,,
2021-05-06,13557.83,13635.74,13439.39,13632.84,,,,
2021-05-07,13723.09,13828.62,13690.75,13752.24,,,,
2021-05-10,13687.59,13687.93,13401.75,13401.86,,,,
2021-05-11,13115.85,13423.31,13107.67,13389.43,,,,
2021-05-12,13215.49,13288.61,13002.53,13031.68,,,,
2021-05-13,13150.94,13247.87,13007.24,13124.99,,,,
2021-05-14,13255.65,13460.88,13242.97,13429.98,,,,
2021-05-17,13368.8,13399.17,13265.4,13379.05,,,,
2021-05-18,13416.9,13485.34,13299.92,13303.64,,,,
2021-05-19,13078.19,13304.61,13072.23,13299.74,,,,
2021-05-20,13356.63,13563.52,13355.71,13535.74,,,,
2021-05-21,13616.19,13616.58,13463.26,13470.99,,,,
2021-05-24,13557.21,13708.85,13551.01,13661.17,,,,
2021-05-26,13693.94,13750.16,13679.59,13738,,,,
2021-05-27,13742.58,13776.52,13701.62,13736.28,,,,
2021-05-28,13792.05,13820.87,13747.61,13748.74,,,,
2021-06-01,13829.06,13836.17,13678.76,13736.48,,,,
2021-06-02,13743.24,13775.89,13689.74,13756.33,,,,
2021-06-03,13655.75,13684.13,13548.93,13614.51,,,,
2021-06-04,13697.25,13826.82,13692.01,13814.49,,,,
2021-06-07,13802.82,13889.11,13784.89,13881.72,,,,
2021-06-08,13946.32,13981.72,13831.98,13924.91,,,,
2021-06-09,13980.23,14003.5,13906.45,13911.75,,,,
2021-06-11,14030.85,14069.42,14006.59,14069.42,,,,
2021-06-14,14083.47,14175.45,14056.67,14174.14,,,,
2021-06-15,14166.64,14171.02,14052.16,14072.86,,,,
2021-06-16,14085.55,14129.69,13903.73,14039.68,,,,
2021-06-17,13999.13,14196.21,13998.93,14161.35,,,,
2021-06-18,14096.93,14129.22,14009.03,14030.38,,,,
2021-06-21,14047.42,14150.78,13960.04,14141.48,,,,
2021-06-22,14138.29,14269.77,14121,14253.27,,,,
2021-06-23,14263.38,14317.66,14246.3,14271.73,,,,
2021-06-24,14357.26,14414.46,14333.7,14369.71,,,,
2021-06-25,14400.81,14409.08,14337.65,14360.39,,,,
2021-06-28,14417.81,14505.19,14417.2,14500.51,,,,
2021-06-29,14509.19,14535.97,14471.38,14528.33,,,,
2021-06-30,14509.85,14526.81,14478.06,14503.95,,,,
2021-07-01,14493.69,14533.55,14439.4,14522.38,,,,
2021-07-02,14582.98,14649.11,14555.33,14639.33,,,,
2021-07-07,14753.42,14755.33,14580.79,14665.06,,,,
2021-07-08,14409.2,14610.06,14371.59,14559.78,,,,
2021-07-09,14578.43,14710.2,14552.26,14701.92,,,,
2021-07-12,14743.86,14761.08,14672.63,14733.24,,,,
2021-07-13,14715.13,14803.68,14660.19,14677.65,,,,
2021-07-14,14780.9,14790.55,14632.95,14644.95,,,,
2021-07-15,14635.78,14650.38,14451.8,14543.13,,,,
2021-07-16,14597.51,14623.02,14413.32,14427.24,,,,
2021-07-19,14235.98,14313.6,14178.66,14274.98,,,,
2021-07-20,14330.46,14555.75,14271.23,14498.88,,,,
2021-07-21,14508.75,14633.15,14498.65,14631.95,,,,
2021-07-22,14652.72,14694.19,14617.87,14684.6,,,,
2021-07-23,14753.06,14846.06,14698.77,14836.99,,,,
2021-07-26,14821.03,14863.65,14790.49,14840.71,,,,
2021-07-27,14807.95,14811.08,14503.76,14660.58,,,,
2021-07-28,14715.66,14798.88,14645.63,14762.58,,,,
2021-07-29,14771.17,14833.74,14761.38,14778.26,,,,
2021-07-30,14615.85,14728.78,14615.85,14672.68,,,,
2021-08-02,14758.6,14770.41,14665.67,14681.07,,,,
2021-08-03,14714,14762.6,14584.09,14761.3,,,,
2021-08-04,14747.21,14812.37,14734.12,14780.53,,,,
2021-08-05,14794.08,14896.48,14776.03,14895.12,,,,
2021-08-06,14864.22,14890.18,14788.59,14835.76,,,,
2021-08-09,14855.75,14883.81,14802.69,14860.18,,,,
2021-08-10,14887.75,14894.61,14754.48,14788.09,,,,
2021-08-11,14834.38,14842.5,14692.41,14765.14,,,,
2021-08-12,14751.36,14824.31,14698.94,14816.26,,,,
2021-08-13,14825.07,14850.61,14797.22,14822.9,,,,
2021-08-16,14771.53,14794.68,14610.02,14793.76,,,,
2021-08-17,14670.56,14716.95,14550.88,14656.18,,,,
2021-08-18,14636.24,14697.25,14516.3,14525.91,,,,
2021-08-19,14423.16,14610.76,14423.16,14541.79,,,,
2021-08-20,14571.53,14722.16,14571.53,14714.66,,,,
2021-08-23,14776.98,14963.47,14776.98,14942.65,,,,
2021-08-24,14978.14,15034.89,14965.54,15019.8,,,,
2021-08-25,15039.03,15059.43,15011.58,15041.86,,,,
2021-08-26,15025.17,15059.63,14939.56,14945.81,,,,
2021-08-27,14969.76,15144.48,14966.52,15129.5,,,,
2021-08-30,15165.94,15288.08,15165.12,15265.89,,,,
2021-08-31,15262.88,15278.96,15202.67,15259.24,,,,
2021-09-02,15358.47,15380.07,15285.35,15331.18,,,,
2021-09-03,15313.42,15375.56,15283.67,15363.52,,,,
2021-09-07,15375.98,15403.44,15343.28,15374.33,,,,
2021-09-08,15360.35,15360.35,15206.61,15286.64,,,,
2021-09-09,15296.06,15352.38,15245.17,15248.25,,,,
2021-09-10,15332.92,15349.47,15111.31,15115.49,,,,
2021-09-13,15211.43,15215.44,15030.85,15105.58,,,,
2021-09-14,15168.45,15181.19,15008.3,15037.76,,,,
2021-09-15,15071.34,15174.38,14984.68,15161.53,,,,
2021-09-16,15120.09,15205.5,15047.14,15181.92,,,,
2021-09-17,15163.35,15166.56,14998.73,15043.97,,,,
2021-09-20,14758.14,14841.82,14530.07,14713.9,,,,
2021-09-21,14803.36,14847.03,14696.47,14746.4,,,,
2021-09-22,14800.59,14950.12,14767.01,14896.85,,,,
2021-09-23,14960,15085.44,14932.51,15052.24,,,,
2021-09-24,14961.61,15067.56,14946.57,15047.7,,,,
2021-09-27,14954.17,15003.16,14864.96,14969.97,,,,
2021-09-28,14787.21,14817.74,14539.88,14546.68,,,,
2021-09-29,14614.88,14676.62,14493.67,14512.44,,,,
2021-09-30,14582.6,14632.36,14444.3,14448.58,,,,
2021-10-01,14494.93,14606.82,14324.01,14566.7,,,,
2021-10-04,14493.12,14499.74,14181.69,14255.49,,,,
2021-10-05,14312.86,14508.65,14299.78,14433.83,,,,
2021-10-06,14289.45,14509.55,14259.07,14501.91,,,,
2021-10-07,14631.8,14755.72,14615.14,14654.02,,,,
2021-10-08,14694.72,14699.91,14569.68,14579.54,,,,
2021-10-11,14540.08,14665.99,14482.61,14486.2,,,,
2021-10-12,14539.09,14552.71,14441.6,14465.92,,,,
2021-10-14,14717.5,14827.56,14699.52,14823.43,,,,
2021-10-15,14891.24,14904.98,14847.97,14897.34,,,,
2021-10-18,14839.74,15026.68,14833.28,15021.81,,,,
2021-10-19,15073.13,15137.85,15049.73,15129.09,,,,
2021-10-20,15160,15178.39,15071.15,15121.68,,,,
2021-10-21,15104.8,15222.25,15094.14,15215.7,,,,
2021-10-22,15158.07,15193.01,15021.02,15090.2,,,,
2021-10-25,15142.92,15259.63,15070.75,15226.71,,,,
2021-10-26,15317.5,15384,15198.23,15235.72,,,,
2021-10-27,15276,15364.54,15235.84,15235.84,,,,
2021-10-28,15304.74,15452.3,15290.31,15448.12,,,,
2021-10-29,15323.29,15504.12,15323.29,15498.39,,,,
2021-11-01,15541.26,15598.95,15470.82,15595.92,,,,
2021-11-02,15583.99,15656.6,15569.27,15649.6,,,,
2021-11-03,15658.52,15821.58,15616.44,15811.58,,,,
2021-11-04,15849.74,15966.09,15827.66,15940.31,,,,
2021-11-05,16003.56,16053.39,15900.78,15971.59,,,,
