Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2000-05-12,1468.89,1457.36,1483.46,1455.77,,,,
2000-05-15,1458.44,1471.28,1471.5,1453.01,,,,
2000-05-16,1470.98,1461.93,1477.06,1448.63,,,,
2000-05-17,1467.32,1480.3,1492.57,1466.24,,,,
2000-05-18,1439.14,1461.58,1461.58,1432.07,,,,
2000-05-19,1396.07,1426.68,1426.68,1370.84,,,,
2000-05-22,1330.74,1383.02,1383.02,1317.19,,,,
2000-05-23,1327.5,1326.84,1350.85,1310.1,,,,
2000-05-24,1317.99,1318.58,1340.72,1292.07,,,,
2000-05-25,1336.58,1329.75,1356.56,1329.75,,,,
2000-05-26,1332.22,1337.02,1339.15,1310.89,,,,
2000-05-29,1327.49,1332.85,1337.33,1317.94,,,,
2000-05-30,1319.07,1329.83,1339.41,1319.07,,,,
2000-05-31,1322.51,1322,1345.07,1303.41,,,,
2000-06-01,1334.86,1320.85,1334.86,1310.99,,,,
2000-06-02,1357.02,1335.58,1362.95,1335.58,,,,
2000-06-05,1404.35,1358.4,1405.82,1358.4,,,,
2000-06-06,1395.14,1400.02,1400.02,1387.09,,,,
2000-06-07,1391.37,1391.1,1393.38,1377.5,,,,
2000-06-08,1384.49,1394.23,1394.23,1375.64,,,,
2000-06-09,1387.75,1383.34,1387.75,1372.93,,,,
2000-06-12,1387.54,1386.96,1393.99,1380.17,,,,
2000-06-13,1366.54,1384.64,1384.64,1357.49,,,,
2000-06-14,1334.14,1364.77,1367.21,1319.75,,,,
2000-06-15,1282.1,1329.86,1329.86,1282.1,,,,
2000-06-16,1283.01,1279.38,1306.89,1276.19,,,,
2000-06-19,1312.69,1286.47,1313.59,1283.78,,,,
2000-06-20,1343.03,1319.76,1343.36,1319.76,,,,
2000-06-21,1372.19,1344.09,1373.48,1343.33,,,,
2000-06-22,1363.8,1377.59,1391.08,1363.8,,,,
2000-06-23,1343.6,1361.15,1361.15,1340.98,,,,
2000-06-26,1324.89,1336.92,1339.19,1318.29,,,,
2000-06-27,1351.24,1330.64,1351.24,1328.66,,,,
2000-06-28,1351.88,1351.62,1359.81,1344.56,,,,
2000-06-29,1371.81,1353.35,1374.77,1353.35,,,,
2000-06-30,1351.79,1370.12,1370.12,1350.11,,,,
2000-07-03,1356.56,1355.88,1370.81,1353.17,,,,
2000-07-04,1366.54,1363.03,1373.1,1361.29,,,,
2000-07-05,1362.98,1365.51,1374.81,1351.08,,,,
2000-07-06,1348.82,1355.99,1355.99,1337.49,,,,
2000-07-07,1359.56,1349.21,1362.49,1349.21,,,,
2000-07-10,1382.82,1363.83,1386.16,1363.83,,,,
2000-07-11,1380.28,1384.12,1384.87,1373.99,,,,
2000-07-12,1377.16,1383.45,1384.72,1367.25,,,,
2000-07-13,1345.61,1374.15,1374.15,1344,,,,
2000-07-14,1355.61,1352.39,1360.08,1346.83,,,,
2000-07-17,1348.78,1357.48,1367.26,1347.13,,,,
2000-07-18,1310.89,1342.21,1342.26,1304.81,,,,
2000-07-19,1306.78,1311.55,1311.55,1291.09,,,,
2000-07-21,1290.04,1313.92,1319.01,1290.04,,,,
2000-07-24,1277.63,1284.62,1285.8,1258.59,,,,
2000-07-25,1275.41,1270.65,1275.41,1255.83,,,,
2000-07-26,1281.98,1276.75,1288.43,1271.32,,,,
2000-07-27,1256.86,1271.69,1272.06,1247.59,,,,
2000-07-28,1239.05,1252.85,1252.85,1236.79,,,,
2000-07-31,1251.45,1238.23,1251.45,1215.43,,,,
2000-08-01,1269.6,1257.96,1273.6,1252.11,,,,
2000-08-02,1274.76,1271.24,1278.6,1268.57,,,,
2000-08-03,1255.42,1273.73,1273.73,1250.18,,,,
2000-08-04,1245.8,1253.12,1263.44,1239.29,,,,
2000-08-07,1259.39,1246,1260.86,1245.74,,,,
2000-08-08,1256.57,1265.38,1270.61,1251.94,,,,
2000-08-09,1258.36,1257.84,1260.66,1246.26,,,,
2000-08-10,1257.39,1260.44,1261.91,1253.02,,,,
2000-08-11,1259.33,1255.29,1259.33,1251.19,,,,
2000-08-14,1262.01,1259.54,1262.01,1252.73,,,,
2000-08-15,1263.98,1263.8,1266.58,1257.86,,,,
2000-08-16,1255.69,1263.4,1267.45,1255.69,,,,
2000-08-17,1241.74,1255.58,1255.58,1239.08,,,,
2000-08-18,1254.97,1243.53,1254.97,1240.91,,,,
2000-08-21,1240.52,1250.45,1250.9,1237.35,,,,
2000-08-22,1256.53,1241.68,1256.53,1231.77,,,,
2000-08-23,1272.89,1259.05,1277.14,1259.05,,,,
2000-08-24,1281.55,1275.01,1291.02,1271.62,,,,
2000-08-25,1299.42,1284.65,1299.42,1277.56,,,,
2000-08-28,1322.71,1301,1324.27,1297.94,,,,
2000-08-29,1323.03,1323.74,1326.64,1310.3,,,,
2000-08-30,1296.64,1323.1,1323.1,1295.39,,,,
2000-08-31,1293.41,1293.5,1303.02,1287.56,,,,
2000-09-01,1293.8,1299.8,1307.78,1286.75,,,,
2000-09-04,1282.96,1293.29,1293.29,1281.66,,,,
2000-09-05,1272.99,1276.84,1281.03,1265.72,,,,
2000-09-06,1268.73,1272,1277.92,1266.82,,,,
2000-09-07,1273.72,1268.81,1277.57,1266.54,,,,
2000-09-08,1299.74,1277.48,1299.74,1275.76,,,,
2000-09-11,1269.21,1295.05,1295.23,1267.86,,,,
2000-09-12,1267.68,1266.94,1275.99,1260.74,,,,
2000-09-13,1286.26,1271.19,1289.23,1271.19,,,,
2000-09-14,1285.88,1289.17,1295.64,1284.32,,,,
2000-09-18,1279.24,1282.06,1282.06,1270.28,,,,
2000-09-19,1285.51,1277.38,1285.51,1251.31,,,,
2000-09-20,1312.68,1287.73,1313.96,1284.69,,,,
2000-09-21,1302.96,1308.19,1315.68,1298.06,,,,
2000-09-22,1247.51,1300.33,1300.33,1247.15,,,,
2000-09-25,1257.26,1250.55,1278.12,1249.33,,,,
2000-09-26,1253.21,1256.02,1267.33,1250.32,,,,
2000-09-27,1228.72,1249.83,1249.83,1222.5,,,,
2000-09-28,1218.64,1231.96,1237.53,1217.05,,,,
2000-09-29,1244.3,1221.52,1254.12,1221.52,,,,
2000-10-02,1269.69,1242.3,1269.69,1231.65,,,,
2000-10-03,1278.92,1267.17,1282.88,1263.96,,,,
2000-10-04,1294.69,1275.62,1294.69,1269.2,,,,
2000-10-05,1286.65,1295.07,1295.07,1281.79,,,,
2000-10-06,1280.85,1284.58,1288.56,1275.1,,,,
2000-10-10,1254.48,1276.54,1278.22,1251.86,,,,
2000-10-11,1229.77,1248.16,1248.16,1223.86,,,,
2000-10-12,1226.08,1228.25,1232.75,1217.72,,,,
2000-10-13,1214.1,1221.9,1221.9,1194.74,,,,
2000-10-16,1229.57,1217.06,1244.57,1217.06,,,,
2000-10-17,1218.32,1230.02,1232.68,1215.66,,,,
2000-10-18,1192.59,1213.81,1213.9,1184.46,,,,
2000-10-19,1184.59,1194.62,1198.58,1180.62,,,,
2000-10-20,1216.83,1187.47,1225.21,1187.47,,,,
2000-10-23,1200.85,1214.54,1215.34,1199.51,,,,
2000-10-24,1190.61,1200.33,1204.13,1189.15,,,,
2000-10-25,1192.32,1190.01,1201.71,1188.93,,,,
2000-10-26,1191.13,1186.29,1192.45,1173.04,,,,
2000-10-27,1184.73,1191.81,1201.74,1184.07,,,,
2000-10-30,1168.86,1184.48,1184.48,1163.29,,,,
2000-10-31,1161.65,1165.42,1168.69,1147.96,,,,
2000-11-01,1200.87,1162.84,1200.87,1162.84,,,,
2000-11-02,1203.22,1197.95,1207.18,1186.5,,,,
2000-11-06,1226.05,1205.51,1226.05,1203.79,,,,
2000-11-07,1229.3,1227.47,1233,1223.34,,,,
2000-11-08,1227.93,1221.8,1235.35,1219.04,,,,
2000-11-09,1201.9,1217.97,1217.97,1198.47,,,,
2000-11-10,1188.36,1194.81,1195.92,1183.22,,,,
2000-11-13,1171.27,1173.18,1173.18,1150.77,,,,
2000-11-14,1163.04,1170.38,1175.35,1157.96,,,,
2000-11-15,1184.07,1175.62,1192.61,1174.85,,,,
2000-11-16,1160.45,1183.02,1183.02,1160.05,,,,
2000-11-17,1159.81,1152.64,1165.21,1150.23,,,,
2000-11-20,1152.13,1155.23,1160.3,1148.25,,,,
2000-11-21,1144.56,1140.9,1144.56,1127.84,,,,
2000-11-22,1124.43,1147.67,1148.19,1121.48,,,,
2000-11-24,1110.92,1117.24,1118.4,1106.31,,,,
2000-11-27,1129.64,1117.77,1138.41,1117.77,,,,
2000-11-28,1138.48,1125.89,1151.2,1113.45,,,,
2000-11-29,1121.6,1130.14,1130.34,1116.05,,,,
2000-11-30,1132.49,1112.44,1134.83,1107.54,,,,
2000-12-01,1149.36,1125.5,1160.67,1125.32,,,,
2000-12-04,1153.17,1151.9,1157.16,1141.46,,,,
2000-12-05,1131.33,1159.82,1159.82,1131.33,,,,
2000-12-06,1149.48,1143.72,1160.14,1143.58,,,,
2000-12-07,1132.12,1141.33,1141.33,1131.91,,,,
2000-12-08,1126.03,1127.18,1134.28,1123.62,,,,
2000-12-11,1140.36,1131.69,1148.29,1131.69,,,,
2000-12-12,1147.61,1145.25,1154.14,1143.27,,,,
2000-12-13,1144.38,1144.13,1144.81,1126.37,,,,
2000-12-14,1125.72,1137.73,1139.53,1125.72,,,,
2000-12-15,1103.79,1115.6,1118.04,1103.79,,,,
2000-12-18,1099.43,1096.91,1105.24,1091.55,,,,
2000-12-19,1080.06,1097.25,1097.25,1079.65,,,,
2000-12-20,1044.57,1071.47,1071.47,1042.84,,,,
2000-12-21,1015.32,1031.89,1032.24,997.65,,,,
2000-12-22,1014,1022.75,1027.03,1008.48,,,,
2000-12-25,1041.46,1026.18,1041.46,1026.18,,,,
2000-12-26,1042.57,1035.69,1048.15,1030.73,,,,
2000-12-27,1032.88,1035.64,1035.64,1024.86,,,,
2000-12-28,1024.02,1030.45,1030.76,1017.07,,,,
2000-12-29,1018.99,1024.11,1031.68,1018.99,,,,
2001-01-04,1032.08,1030.76,1045.78,1027.08,,,,
2001-01-05,1055.85,1037.52,1055.85,1036.44,,,,
2001-01-09,1035.09,1045.43,1045.43,1019.58,,,,
2001-01-10,1017.43,1029.19,1029.42,1011.14,,,,
2001-01-11,993.89,1011.55,1011.76,982,,,,
2001-01-12,1001.1,998.78,1005.26,996.78,,,,
2001-01-15,1010.76,1006.2,1013.04,1003.17,,,,
2001-01-16,1038.41,1018.18,1038.41,1017.76,,,,
2001-01-17,1058.49,1043.32,1058.86,1035.88,,,,
2001-01-18,1087.35,1067.35,1101.3,1066.42,,,,
2001-01-19,1090.12,1090.26,1103.14,1079.2,,,,
2001-01-22,1089.47,1084.45,1091.06,1076.85,,,,
2001-01-23,1078.58,1081.94,1083.91,1072.21,,,,
2001-01-24,1072.84,1082.52,1083.16,1071.39,,,,
2001-01-25,1068.58,1069.71,1071.48,1057.31,,,,
2001-01-26,1062.37,1063.24,1067.23,1057.26,,,,
2001-01-29,1065.12,1060.16,1068.1,1060.16,,,,
2001-01-30,1064.04,1068.5,1070.54,1056.77,,,,
2001-01-31,1061.91,1063.89,1064.23,1051.57,,,,
2001-02-01,1058.79,1051,1058.79,1043.29,,,,
2001-02-02,1041.26,1052.03,1055.26,1041.26,,,,
2001-02-05,1019.14,1028.75,1028.75,1017.87,,,,
2001-02-06,1017.04,1013.62,1020.62,1009.95,,,,
2001-02-07,1033.22,1020.97,1035.24,1019.64,,,,
2001-02-08,1013.87,1028.31,1028.74,1009.99,,,,
2001-02-09,1028.22,1010.42,1030,1010.42,,,,
2001-02-13,1024.3,1032.92,1036.09,1021.64,,,,
2001-02-14,1011.2,1016.83,1019.4,1002.09,,,,
2001-02-15,1015.76,1009.89,1019.58,1009.63,,,,
2001-02-16,1007.41,1018.38,1018.38,1007.41,,,,
2001-02-19,994.62,996.85,997.11,987.98,,,,
2001-02-20,1004.09,991.3,1005.21,991.01,,,,
2001-02-21,995.79,999.92,1001.68,993.01,,,,
2001-02-22,1007.58,990.19,1007.59,982.99,,,,
2001-02-23,1018.09,1005.09,1021.54,1004.32,,,,
2001-02-26,1028.59,1023.45,1032.22,1017.92,,,,
2001-02-27,1008.95,1027.7,1028.44,1004.21,,,,
2001-02-28,998.36,1001.54,1005.48,991.32,,,,
2001-03-01,984.04,990.75,993.94,977.68,,,,
2001-03-02,964.24,978.31,980.42,963.96,,,,
2001-03-05,956.34,961.42,963.72,942.34,,,,
2001-03-06,979.75,964.15,979.75,963.5,,,,
2001-03-07,997.12,988.58,1000.24,983.46,,,,
2001-03-08,999.12,998.3,1001.79,992.19,,,,
2001-03-09,999.81,998.3,1000.71,992.16,,,,
2001-03-12,974.99,988.38,989.57,972.7,,,,
2001-03-13,942.24,963.87,963.87,936.43,,,,
2001-03-14,932.98,949.74,952.58,931.27,,,,
2001-03-15,952.22,920.66,952.22,901.29,,,,
2001-03-16,977.77,959.79,987.29,959.79,,,,
2001-03-19,978.72,976.15,991.9,973.57,,,,
2001-03-21,1049,984.97,1049,984.97,,,,
2001-03-22,1038.56,1042.69,1062.3,1035.22,,,,
2001-03-23,1058.36,1038.56,1060.3,1037.87,,,,
2001-03-26,1099.39,1067.6,1099.39,1061.99,,,,
2001-03-27,1093.82,1089.62,1103.19,1079.17,,,,
2001-03-28,1097.94,1101.53,1104.62,1084.15,,,,
2001-03-29,1044.15,1084.26,1084.52,1043.63,,,,
2001-03-30,1040.52,1055.7,1070.96,1040.52,,,,
2001-04-02,1037.26,1044.14,1044.61,1015.65,,,,
2001-04-03,1052.6,1037.05,1059.13,1037.05,,,,
2001-04-04,1065.71,1044.86,1065.71,1034.88,,,,
2001-04-05,1072.22,1077,1088.31,1072.22,,,,
2001-04-06,1068.61,1082.28,1087.03,1066.52,,,,
2001-04-09,1034,1058.72,1058.72,1029.06,,,,
2001-04-10,1012.5,1029.74,1031.78,1008.45,,,,
2001-04-11,1039.68,1024.61,1039.68,1016.3,,,,
2001-04-12,1050.59,1043.07,1058.17,1035.95,,,,
2001-04-13,1045.66,1057.53,1061.88,1039.07,,,,
2001-04-16,1038.57,1040.86,1046.99,1035.9,,,,
2001-04-17,1028.84,1032.8,1038.2,1024.12,,,,
2001-04-18,1062.88,1038.83,1065.08,1038.83,,,,
2001-04-19,1084.24,1077.27,1101.23,1077.27,,,,
2001-04-20,1068.63,1078.22,1087.35,1062.53,,,,
2001-04-23,1065.71,1072.2,1087.41,1063.37,,,,
2001-04-24,1053.06,1055.7,1055.7,1035.09,,,,
2001-04-25,1067.13,1059.76,1071.24,1057.78,,,,
2001-04-26,1086.51,1080.95,1090.56,1080.59,,,,
2001-04-27,1096.36,1094.82,1097.68,1085.71,,,,
2001-05-01,1140.18,1108.97,1140.18,1108.53,,,,
2001-05-02,1159.4,1149.83,1159.4,1142.27,,,,
2001-05-07,1184.04,1162.85,1184.93,1157.98,,,,
2001-05-08,1146.8,1172.06,1172.06,1144.12,,,,
2001-05-09,1127.79,1141.14,1141.14,1120.75,,,,
2001-05-10,1112.11,1116.82,1125.1,1107.67,,,,
2001-05-11,1103.02,1110.36,1116.34,1103.02,,,,
2001-05-14,1093.04,1100.77,1101.14,1088.28,,,,
2001-05-15,1109.5,1088.27,1110.15,1086.42,,,,
2001-05-16,1087.9,1104.71,1106.06,1087.9,,,,
2001-05-17,1110.1,1101.88,1110.14,1092.7,,,,
2001-05-18,1100.4,1111.1,1113.48,1100.4,,,,
2001-05-21,1105.2,1103.79,1113.21,1103.79,,,,
2001-05-22,1102.12,1115.08,1119.67,1102.12,,,,
2001-05-23,1095.23,1096.42,1108.9,1092.7,,,,
2001-05-24,1089.4,1082.5,1095.55,1077.8,,,,
2001-05-25,1085.1,1088.74,1096.8,1083.49,,,,
2001-05-28,1070.59,1074.46,1080.3,1069.62,,,,
2001-05-29,1077.47,1074.13,1084.51,1071.94,,,,
2001-05-30,1046.92,1067.38,1067.38,1045.05,,,,
2001-05-31,1031.08,1037.02,1044.13,1030.87,,,,
2001-06-01,1027.8,1042.73,1045.38,1027.8,,,,
2001-06-04,1027.54,1032.56,1032.86,1023.65,,,,
2001-06-05,1024.18,1024.08,1025.03,1007.04,,,,
2001-06-06,1023.84,1035.71,1041.33,1023.47,,,,
2001-06-07,1019.8,1016.51,1023.02,1007.66,,,,
2001-06-08,1022.58,1024.87,1034.42,1022.58,,,,
2001-06-11,1013.89,1023.33,1026.34,1011.63,,,,
2001-06-12,982.12,1004.66,1004.66,979.06,,,,
2001-06-13,978.81,985.72,990.11,976.4,,,,
2001-06-14,981.56,974.63,984.49,972.01,,,,
2001-06-15,974.71,969.73,975.35,961.89,,,,
2001-06-18,968.6,970.45,973.66,965.19,,,,
2001-06-19,966.11,972.77,986.68,962.71,,,,
2001-06-20,966.33,965.1,967.93,955.44,,,,
2001-06-21,1000.64,973.89,1000.64,971.75,,,,
2001-06-22,1010.88,1006.75,1014.17,999.82,,,,
2001-06-25,993.77,1007.55,1007.6,987.48,,,,
2001-06-26,991.69,987.41,996.46,983.95,,,,
2001-06-27,988.15,987.83,997.83,986.13,,,,
2001-06-28,978.21,990.05,996.14,970.81,,,,
2001-06-29,1000.02,990.83,1003.66,988.63,,,,
2001-07-02,988.79,998.74,998.74,979.26,,,,
2001-07-03,992.64,997.32,1001.95,989.36,,,,
2001-07-04,981.37,991.08,991.08,976.2,,,,
2001-07-05,976.38,977.22,984.37,971.57,,,,
2001-07-06,957.76,965.05,966.09,955.33,,,,
2001-07-09,945.56,947.11,947.29,934.85,,,,
2001-07-10,960.61,947.64,962.24,940.56,,,,
2001-07-11,941.43,949.51,951.34,939.35,,,,
2001-07-12,959.62,951.65,959.62,946.38,,,,
2001-07-13,951.09,963.43,963.68,944.24,,,,
2001-07-16,950.79,955.08,955.08,945.62,,,,
2001-07-17,933.96,940.57,940.78,931.13,,,,
2001-07-18,908.12,930.41,930.41,904.59,,,,
2001-07-19,900.69,904.28,908.49,899.65,,,,
2001-07-23,868.83,900.37,900.37,863.86,,,,
2001-07-24,884.65,871.65,884.65,864.61,,,,
2001-07-25,895.2,880.33,911.17,880.33,,,,
2001-07-26,895.17,899.08,899.61,889.78,,,,
2001-07-27,879.01,893.51,895.45,874.29,,,,
2001-07-30,867.13,885.96,886.7,866.06,,,,
2001-07-31,889.32,877.32,889.32,877.09,,,,
2001-08-01,908.65,896.51,909.04,889.3,,,,
2001-08-02,934.24,920.06,937.58,920.06,,,,
2001-08-03,919.04,927.32,931.78,917.57,,,,
2001-08-06,914.15,912.66,917.8,906.54,,,,
2001-08-07,916.05,904.62,917.4,898.83,,,,
2001-08-08,912.97,915.27,919.86,905.45,,,,
2001-08-09,881.5,901.09,901.66,881.47,,,,
2001-08-10,878.18,881.52,890.57,877.87,,,,
2001-08-13,866.14,876.16,878.12,861.94,,,,
2001-08-14,898.56,873.42,900.58,869.02,,,,
2001-08-15,890.93,892.29,894.31,879.82,,,,
2001-08-16,866.06,879.54,879.54,862.64,,,,
2001-08-17,855.98,864.84,864.94,854.43,,,,
2001-08-20,845.13,846.97,851.62,841.01,,,,
2001-08-21,848.95,849.84,853.1,840.88,,,,
2001-08-22,855.17,846.22,862.48,844.73,,,,
2001-08-23,834.17,858.53,858.53,831.08,,,,
2001-08-24,836.33,839.53,845.09,831.56,,,,
2001-08-27,848.74,845.58,854.86,845.44,,,,
2001-08-28,844.59,852.7,854.43,837.08,,,,
2001-08-29,823.12,833.53,834.21,822.51,,,,
2001-08-30,815.15,815.48,819.27,802.98,,,,
2001-08-31,807.34,805.74,817.52,798.43,,,,
2001-09-03,782.51,807.72,808.49,781.98,,,,
2001-09-04,818.45,783.17,818.45,779.02,,,,
2001-09-05,806.49,810.89,812.02,794.84,,,,
2001-09-06,812.28,805.75,820.42,801.01,,,,
2001-09-07,804.06,803.11,806.94,793.33,,,,
2001-09-10,783.43,794.79,802.1,783.43,,,,
2001-09-11,785.77,786.82,790.54,779.08,,,,
2001-09-12,733.32,774.64,774.64,733.32,,,,
2001-09-13,739.81,736.63,740.85,726.97,,,,
2001-09-14,765.14,741.91,765.85,740.61,,,,
2001-09-17,742.93,755,755,727.47,,,,
2001-09-18,753.2,749.66,773.76,749.32,,,,
2001-09-19,782.45,755.36,791.78,755.32,,,,
2001-09-20,775.06,773.15,776.13,759.52,,,,
2001-09-21,742.28,762.96,763.09,731.45,,,,
2001-09-25,753.65,747.35,768.42,744.62,,,,
2001-09-26,736.09,745.57,747.23,730.6,,,,
2001-09-27,742.63,734.21,745.7,733.92,,,,
2001-09-28,753.28,747.87,762.27,747.21,,,,
2001-10-01,769.48,755.3,770.92,745.67,,,,
2001-10-02,784.57,766.04,784.57,760.05,,,,
2001-10-03,761.64,788.77,792.9,761.64,,,,
2001-10-04,784.54,772.63,788.07,772.04,,,,
2001-10-05,790.43,783.91,795.84,775.22,,,,
2001-10-09,759.69,782.38,782.38,759.69,,,,
2001-10-10,743.57,756.9,756.9,741.11,,,,
2001-10-11,779.53,752.42,779.53,751.31,,,,
2001-10-12,805.83,789.16,805.83,788.84,,,,
2001-10-15,785.23,794.53,794.53,782.47,,,,
2001-10-16,786.69,781.83,791.56,779.45,,,,
2001-10-17,796.93,793.76,796.93,787.24,,,,
2001-10-18,780.12,788.31,788.58,779.63,,,,
2001-10-19,778.96,774.21,784.17,770.37,,,,
2001-10-22,779.24,778.42,784.7,776.23,,,,
2001-10-23,798.6,789.13,798.6,783.62,,,,
2001-10-24,806.7,798.24,818.72,796.38,,,,
2001-10-25,809.38,811.03,822.69,806.54,,,,
2001-10-26,803.86,814.18,817.4,802.36,,,,
2001-10-29,789.58,800.43,801.13,789.28,,,,
2001-10-30,772.91,781.62,782.46,766.34,,,,
2001-10-31,762.79,765.92,774.3,762,,,,
2001-11-01,767.44,769.52,775.6,762.99,,,,
2001-11-02,767.19,776.34,784.25,763.64,,,,
2001-11-05,764.41,770.08,771.24,758.97,,,,
2001-11-06,772.07,767.95,772.57,764.79,,,,
2001-11-07,745.16,769.09,769.99,745.16,,,,
2001-11-08,754.22,747.29,754.22,742.91,,,,
2001-11-09,743.71,754.33,754.74,742.65,,,,
2001-11-12,736.78,742.83,745.89,736.55,,,,
2001-11-13,734.91,732.28,734.91,725.36,,,,
2001-11-14,739.4,742.28,749.34,738.23,,,,
2001-11-15,764.27,743.54,764.27,742.36,,,,
2001-11-16,780.47,766.62,794.32,764.22,,,,
