Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2026-05-13,3972.14,4034.23,3972.14,4028.35,,,,
2026-05-14,4026.14,4046.80,3977.69,3977.69,,,,
2026-05-15,3991.30,4013.66,3891.08,3920.03,,,,
2026-05-18,3928.06,3934.12,3874.73,3890.57,,,,
2026-05-19,3922.27,3940.26,3891.88,3898.07,,,,
2026-05-20,3892.39,3896.38,3799.68,3834.76,,,,
2026-05-21,3873.61,3930.87,3865.30,3897.66,,,,
2026-05-22,3910.03,3956.39,3902.23,3949.65,,,,
2026-05-25,3965.94,4044.33,3955.31,4036.84,,,,
2026-05-27,4042.03,4074.95,4007.06,4007.08,,,,
2026-05-28,3991.05,4024.83,3962.46,4004.39,,,,
2026-05-29,4017.70,4117.46,4017.70,4081.85,,,,
2026-06-01,4059.14,4116.16,4044.78,4071.72,,,,
2026-06-02,4029.35,4050.41,3990.95,4043.84,,,,
2026-06-03,4070.18,4159.59,4070.18,4131.09,,,,
2026-06-04,4100.01,4107.20,4065.02,4088.09,,,,
2026-06-05,4094.72,4097.70,4043.77,4072.28,,,,
2026-06-08,4032.42,4044.68,3921.06,3950.59,,,,
2026-06-09,3995.06,4032.40,3956.89,4023.84,,,,
2026-06-10,4013.73,4015.59,3934.76,3960.09,,,,
2026-06-11,3922.13,3944.72,3869.95,3940.86,,,,
2026-06-12,3987.20,4044.31,3976.59,3983.29,,,,
2026-06-15,4029.19,4139.21,4026.98,4114.87,,,,
2026-06-16,4105.36,4142.53,4103.98,4120.04,,,,
