Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2009-11-05,1052.85,1057.37,1044.91,1048.85,,,,
2009-11-06,1054.35,1054.35,1043.9,1046.49,,,,
2009-11-09,1043.22,1045.73,1035.71,1039.86,,,,
2009-11-10,1047.11,1052.99,1040.96,1042.15,,,,
2009-11-11,1042.8,1051.08,1040.42,1042.11,,,,
2009-11-12,1046.37,1048.93,1033.63,1036.3,,,,
2009-11-13,1034.8,1037.7,1028.9,1035.3,,,,
2009-11-16,1032.41,1032.55,1021.88,1024.43,,,,
2009-11-17,1027.55,1029.22,1018.17,1021.44,,,,
2009-11-18,1016.49,1019.19,1004.65,1011.22,,,,
2009-11-19,1010.09,1010.09,987.94,995,,,,
2009-11-20,987.14,997.71,985.5,997.71,,,,
2009-11-24,997.77,997.98,981.93,983.81,,,,
2009-11-25,982.98,989.12,979.85,987.49,,,,
2009-11-26,979.61,989.89,977.37,983.31,,,,
2009-11-27,971.18,972.57,959.81,962.03,,,,
2009-11-30,971.86,997.3,971.22,997.3,,,,
2009-12-01,989.18,1018.38,983.23,1018.38,,,,
2009-12-02,1014.07,1025.24,1009.16,1018.42,,,,
2009-12-03,1029.21,1054.41,1029.12,1054.41,,,,
2009-12-04,1057.03,1057.03,1047.32,1054.47,,,,
2009-12-07,1065.63,1070.84,1059.41,1063.07,,,,
2009-12-08,1056.45,1061.91,1055.95,1059.89,,,,
2009-12-09,1050.64,1050.64,1043.04,1044.32,,,,
2009-12-10,1041.6,1049.75,1027.16,1031.99,,,,
2009-12-11,1038.74,1047.29,1031,1047.29,,,,
2009-12-14,1049.09,1049.09,1033.05,1041.95,,,,
2009-12-15,1038.05,1044.01,1037.38,1040.19,,,,
2009-12-16,1050.6,1067.97,1050.6,1061.34,,,,
2009-12-17,1064.74,1066.76,1059.33,1059.33,,,,
2009-12-18,1053.2,1056.65,1046.72,1055.35,,,,
2009-12-21,1059.31,1060.43,1053.44,1053.44,,,,
2009-12-22,1060.91,1068.43,1057.7,1066.41,,,,
2009-12-24,1071.27,1078.02,1070.41,1077.14,,,,
2009-12-25,1077.88,1077.88,1071.52,1072.34,,,,
2009-12-28,1074.2,1085.62,1073.61,1078.93,,,,
2009-12-29,1077.45,1083,1074.07,1080.05,,,,
2009-12-30,1085.41,1085.41,1070.23,1070.23,,,,
2010-01-04,1076.66,1083.41,1076.59,1079.1,,,,
2010-01-05,1091.44,1098.44,1082.78,1084.4,,,,
2010-01-06,1091.66,1101.88,1087.01,1100.72,,,,
2010-01-07,1104.61,1110.05,1102.43,1104.42,,,,
2010-01-08,1111.8,1118.34,1108.26,1117.99,,,,
2010-01-12,1116.15,1134.78,1116.15,1133.17,,,,
2010-01-13,1125.6,1137.98,1123.66,1123.91,,,,
2010-01-14,1130.66,1143.47,1130.66,1143.37,,,,
2010-01-15,1148.25,1154.67,1145.26,1154.67,,,,
2010-01-18,1144.12,1148.04,1139.67,1143.41,,,,
2010-01-19,1142.97,1143.13,1130.52,1133.67,,,,
2010-01-20,1142.77,1143.18,1125.29,1127.74,,,,
2010-01-21,1122.48,1145.92,1118.19,1142.36,,,,
2010-01-22,1125.81,1126.17,1114.26,1125.15,,,,
2010-01-25,1112.58,1123.35,1110.58,1118.34,,,,
2010-01-26,1117.55,1121.93,1094.63,1094.63,,,,
2010-01-27,1096.33,1097.62,1082.94,1082.94,,,,
2010-01-28,1086.01,1098,1084.15,1090.2,,,,
2010-01-29,1084.03,1087.26,1075.94,1076.27,,,,
2010-02-01,1076.22,1076.22,1063.91,1072.91,,,,
2010-02-02,1081.92,1091.95,1079.74,1090.81,,,,
2010-02-03,1098.12,1103.59,1095.11,1095.17,,,,
2010-02-04,1098.52,1099.12,1078.75,1087.96,,,,
2010-02-05,1070.47,1071.7,1062.6,1067.81,,,,
2010-02-08,1062.65,1067.96,1056.27,1057.06,,,,
2010-02-09,1051.19,1058.83,1049.87,1056.16,,,,
2010-02-10,1063.18,1065.81,1058.18,1058.18,,,,
2010-02-12,1067.97,1068.56,1062.53,1067.67,,,,
2010-02-15,1068.31,1069.29,1055.85,1056.32,,,,
2010-02-16,1057.77,1061.2,1056.68,1057.89,,,,
2010-02-17,1070.84,1081.14,1069.89,1080.62,,,,
2010-02-18,1084.14,1084.35,1078.25,1081.29,,,,
2010-02-19,1081.72,1083.79,1063.32,1063.32,,,,
2010-02-22,1079.99,1093.88,1079.99,1087.2,,,,
2010-02-23,1083.72,1085.36,1076.74,1084.4,,,,
2010-02-24,1069.91,1072.32,1064.81,1070.31,,,,
2010-02-25,1074.53,1075.89,1062.98,1065.68,,,,
2010-02-26,1064.8,1073.24,1064.56,1069.62,,,,
2010-03-01,1071.51,1080.78,1070.04,1076.01,,,,
2010-03-02,1077.49,1081.08,1072.65,1080.33,,,,
2010-03-03,1078.14,1085.86,1077.26,1084.57,,,,
2010-03-04,1083.5,1085.11,1074.43,1075.22,,,,
2010-03-05,1083.82,1093.09,1083.77,1090.17,,,,
2010-03-08,1105.68,1109.84,1103.13,1109.84,,,,
2010-03-09,1107.66,1110.4,1104.62,1106.23,,,,
2010-03-10,1106.12,1108.88,1103.67,1103.88,,,,
2010-03-11,1110.76,1115.02,1107.75,1113.86,,,,
2010-03-12,1120.25,1122.73,1114.27,1121.32,,,,
2010-03-15,1126.65,1129.2,1120.33,1125.25,,,,
2010-03-16,1122.31,1130.09,1122.31,1125.17,,,,
2010-03-17,1132.18,1138.69,1128.57,1136.62,,,,
2010-03-18,1138.31,1139.15,1128.95,1129.45,,,,
2010-03-19,1134.15,1140.27,1132.92,1140.12,,,,
2010-03-23,1139.81,1143.66,1138.59,1139,,,,
2010-03-24,1144.58,1147.58,1138.09,1142.34,,,,
2010-03-25,1146.76,1148.9,1139.4,1140.78,,,,
2010-03-26,1146.83,1158.37,1146.75,1158.37,,,,
2010-03-29,1148.41,1160.55,1148.06,1160.32,,,,
2010-03-30,1167.82,1179.13,1167.07,1178.28,,,,
2010-03-31,1180.18,1183.98,1175.47,1177.4,,,,
2010-04-01,1183.63,1185.73,1176.29,1184.14,,,,
2010-04-02,1192,1192.36,1184.84,1190.66,,,,
2010-04-05,1197.99,1199.04,1192.84,1196.92,,,,
2010-04-06,1198.88,1199.33,1185.16,1191.19,,,,
2010-04-07,1193.15,1204.15,1193.13,1201.04,,,,
2010-04-08,1191.62,1198.56,1190.47,1190.72,,,,
2010-04-09,1190.71,1195.73,1188.07,1195.5,,,,
2010-04-12,1203.74,1211.67,1202,1203.02,,,,
2010-04-13,1201.54,1201.62,1188.09,1195.11,,,,
2010-04-14,1198.75,1203.31,1193.14,1197.28,,,,
2010-04-15,1208,1210.78,1204.51,1207.38,,,,
2010-04-16,1204.13,1204.13,1193.11,1194.93,,,,
2010-04-19,1176.96,1178.89,1170.11,1172.44,,,,
2010-04-20,1178.73,1184.8,1174.04,1174.74,,,,
2010-04-21,1188.64,1195.45,1187.76,1194.91,,,,
2010-04-22,1187.78,1187.78,1175.89,1185.21,,,,
2010-04-23,1183.17,1186.69,1179.44,1184.62,,,,
2010-04-26,1195.92,1207.03,1195.59,1206.69,,,,
2010-04-27,1201.61,1207.16,1199.51,1206.39,,,,
2010-04-28,1185.4,1185.55,1176.66,1181.54,,,,
2010-04-30,1194.4,1196.56,1187.1,1189.82,,,,
2010-05-06,1169.93,1169.95,1150.29,1151.61,,,,
2010-05-07,1128.23,1128.48,1107.91,1122.2,,,,
2010-05-10,1119.29,1138.94,1116.56,1138.28,,,,
2010-05-11,1150.84,1152.01,1122.04,1124.21,,,,
2010-05-12,1129.22,1133.38,1119.54,1123.57,,,,
2010-05-13,1136.05,1143.51,1134.47,1141.86,,,,
2010-05-14,1128.56,1134.44,1120.87,1127.25,,,,
2010-05-17,1115.99,1118.28,1101.73,1108.2,,,,
2010-05-18,1112.9,1112.98,1094.67,1098.15,,,,
2010-05-19,1084.41,1094.55,1080.03,1094.55,,,,
2010-05-20,1087.63,1093.52,1079.28,1081.82,,,,
2010-05-21,1060.82,1062.57,1051.01,1060.36,,,,
2010-05-24,1059.19,1063.44,1052.45,1060.92,,,,
2010-05-25,1052.04,1052.9,1034,1037.65,,,,
2010-05-26,1042.56,1046.24,1030.45,1036.39,,,,
2010-05-27,1027.58,1049.81,1026.95,1049.3,,,,
2010-05-28,1066.02,1066.76,1053.38,1057.79,,,,
2010-05-31,1055.47,1067.4,1054.64,1059.85,,,,
2010-06-01,1058.85,1062.45,1053.91,1060.4,,,,
2010-06-02,1050.13,1062.6,1043.98,1047.14,,,,
2010-06-03,1061.5,1073.02,1061.36,1071.92,,,,
2010-06-04,1072.49,1077.09,1068.1,1071.32,,,,
2010-06-07,1051.9,1052.14,1033.67,1034.02,,,,
2010-06-08,1027.73,1036.74,1026.34,1030.84,,,,
2010-06-09,1026.04,1027.27,1016.67,1020.95,,,,
2010-06-10,1025.17,1027.96,1018.46,1027.3,,,,
2010-06-11,1042.58,1046.49,1036.75,1037.69,,,,
2010-06-14,1047.99,1051.78,1047.87,1051.78,,,,
2010-06-15,1049.66,1056.47,1047.44,1052.06,,,,
2010-06-16,1065.84,1070.11,1064.21,1067.12,,,,
2010-06-17,1062.28,1065.27,1057.38,1059.53,,,,
2010-06-18,1059.57,1059.57,1052.47,1055.35,,,,
2010-06-21,1063.74,1079.14,1063.72,1077.04,,,,
2010-06-22,1068.75,1076.25,1068.36,1069.45,,,,
2010-06-23,1056.57,1058.25,1053.38,1053.91,,,,
2010-06-24,1052.05,1059.53,1051.15,1051.15,,,,
2010-06-25,1040.11,1043.65,1034.45,1038.1,,,,
2010-06-28,1038.81,1038.81,1027.92,1029.87,,,,
2010-06-29,1031.47,1035.85,1017.94,1020.48,,,,
2010-06-30,1004.99,1007.99,1000.86,1007.58,,,,
2010-07-01,998.65,999.04,987.76,991.83,,,,
2010-07-02,994.8,997.88,988.1,994.28,,,,
2010-07-05,997.97,1004.84,996.77,1001.27,,,,
2010-07-06,992.98,1014.9,987.44,1014.9,,,,
2010-07-07,1013,1015.05,1002.96,1008.43,,,,
2010-07-08,1025.92,1034.89,1025.59,1032.94,,,,
2010-07-09,1035.79,1036.04,1026.5,1031.82,,,,
2010-07-12,1029.88,1038.47,1026.94,1027.67,,,,
2010-07-13,1031.37,1034.42,1019.9,1022.95,,,,
2010-07-14,1038.93,1046.24,1037.21,1040.61,,,,
2010-07-15,1032.44,1032.44,1022.53,1022.56,,,,
2010-07-16,1016.31,1019.34,1002.61,1004.86,,,,
2010-07-20,992.15,1000.98,990.63,994.42,,,,
2010-07-21,1001.93,1002.25,988.73,990.85,,,,
2010-07-22,984.72,989.3,982.8,987.19,,,,
2010-07-23,1000.99,1008.94,999.12,1005.1,,,,
2010-07-26,1013.9,1017.02,1009.31,1009.31,,,,
2010-07-27,1010.08,1015.91,1007.7,1010.86,,,,
2010-07-28,1023.19,1035.7,1023,1034.57,,,,
2010-07-29,1028.02,1033.56,1027.54,1029.92,,,,
2010-07-30,1027.88,1027.88,1012.94,1016.63,,,,
2010-08-02,1019.08,1027.92,1015.69,1017.8,,,,
2010-08-03,1031.47,1035.06,1024.18,1027.82,,,,
2010-08-04,1022.86,1023.15,1012.3,1014.26,,,,
2010-08-05,1026.16,1030.42,1019.86,1026.04,,,,
2010-08-06,1019.99,1032.02,1019.55,1031.39,,,,
2010-08-09,1022.59,1027.44,1022.21,1027.44,,,,
2010-08-10,1031.15,1032.99,1019.87,1024.23,,,,
2010-08-11,1013.58,1013.86,998.31,999.1,,,,
2010-08-12,983.02,991.2,977.81,991.2,,,,
2010-08-13,990.24,998.34,984.99,996.45,,,,
2010-08-16,986.6,992.59,982.65,992.59,,,,
2010-08-17,983.53,991.41,982.42,989.83,,,,
2010-08-18,999.03,1005.06,990.75,1001.34,,,,
2010-08-19,1001.18,1010.08,1001.12,1010.08,,,,
2010-08-20,998.11,1003.38,991.11,992.29,,,,
2010-08-23,989.14,991.7,984.87,987.42,,,,
2010-08-24,978.34,982.52,974.75,978.05,,,,
2010-08-25,968.29,973.71,962.05,965.6,,,,
2010-08-26,969.7,970.05,962.38,970.05,,,,
2010-08-27,960.95,982.09,960.84,979.9,,,,
2010-08-30,992.52,1003.9,987.12,989.58,,,,
2010-08-31,976.96,977.25,960.03,961.33,,,,
2010-09-01,960.9,968.89,956.35,968.89,,,,
2010-09-02,981.55,982.42,969.55,977.87,,,,
2010-09-03,981.76,986.12,977.89,983.75,,,,
2010-09-06,990.18,1001.79,987.88,1001.79,,,,
2010-09-07,995.97,1005.32,994.82,997.48,,,,
2010-09-08,985.22,985.55,975.73,980.24,,,,
2010-09-09,988.18,989.57,983.44,987.94,,,,
2010-09-10,991.68,1002.08,991.19,993.91,,,,
2010-09-13,1002.01,1005.87,998.6,998.6,,,,
2010-09-14,999.22,1002.36,993.94,995.95,,,,
2010-09-15,992.81,1017.98,988.96,1011.49,,,,
2010-09-16,1020.91,1020.93,1004.46,1006.73,,,,
2010-09-17,1013.29,1019.04,1011.31,1016.99,,,,
2010-09-21,1024.31,1024.69,1012.15,1012.96,,,,
2010-09-22,1010.24,1014.08,1007.18,1008.6,,,,
2010-09-24,998.96,1011.32,996.27,998.88,,,,
2010-09-27,1006.36,1011.53,1001.76,1011.53,,,,
2010-09-28,1003.72,1006.47,1000.58,1002.95,,,,
2010-09-29,1004.26,1010.99,1001.29,1008.62,,,,
2010-09-30,1008.8,1010.03,985.61,986.51,,,,
2010-10-01,990.59,990.59,977.3,985.47,,,,
2010-10-04,986.3,989.71,973.86,975.54,,,,
2010-10-05,972.97,991.2,969.09,988.99,,,,
2010-10-06,995.48,1003.74,990.71,1003.37,,,,
2010-10-07,1002,1012.57,1002,1007.09,,,,
2010-10-08,1005.93,1009.46,1000.99,1000.99,,,,
2010-10-12,1006.99,1007.18,979.58,981.39,,,,
2010-10-13,987.57,991.24,976.3,977.56,,,,
2010-10-14,986.6,997.73,985.18,993.33,,,,
2010-10-15,990.11,990.19,977.01,979.39,,,,
2010-10-18,980.29,990.58,979.64,985.22,,,,
2010-10-19,986.22,995.6,985.7,990.01,,,,
2010-10-20,978.47,979.45,968.05,978.05,,,,
2010-10-21,978.15,979.9,967.53,973.43,,,,
2010-10-22,974.59,982.33,973.44,978.66,,,,
2010-10-25,978.5,981.1,972.95,974.52,,,,
2010-10-26,972.67,978.48,970.71,970.71,,,,
2010-10-27,974.14,976.31,963.53,969.73,,,,
2010-10-28,966.97,970.24,962.96,964.29,,,,
2010-10-29,963.59,966.26,951.38,962.22,,,,
2010-11-01,955.68,960.43,948.68,951.11,,,,
2010-11-02,949.63,950.9,944.98,949.9,,,,
2010-11-04,961.98,971.52,961.57,965.28,,,,
2010-11-05,979.31,995.09,979.19,988.84,,,,
2010-11-08,996.35,997.92,990.6,996.22,,,,
2010-11-09,991.24,998.57,989.71,993.62,,,,
2010-11-10,999.43,1015.17,998.95,1013.9,,,,
2010-11-11,1018.79,1022.88,1016.32,1020.12,,,,
2010-11-12,1014.32,1019.85,1008.21,1008.21,,,,
2010-11-15,1014.93,1015.48,1008.77,1013.58,,,,
2010-11-16,1020,1020.83,1006.3,1009.32,,,,
2010-11-17,999.74,1014.27,999.74,1013.6,,,,
2010-11-18,1015.41,1039.54,1013.91,1039.54,,,,
2010-11-19,1049.59,1050.43,1040.66,1041.42,,,,
2010-11-22,1050.15,1052.6,1045.76,1048.33,,,,
2010-11-24,1030.73,1039.77,1026.35,1035.65,,,,
2010-11-25,1044.66,1044.66,1036.3,1038.53,,,,
2010-11-26,1038.83,1044.34,1035.01,1035.01,,,,
2010-11-29,1037.17,1046.85,1037.1,1044.73,,,,
2010-11-30,1041,1043.87,1026.5,1026.5,,,,
2010-12-01,1026.13,1032.61,1022.9,1032.61,,,,
2010-12-02,1048.39,1050.71,1045.24,1045.99,,,,
2010-12-03,1053.87,1055.87,1046.07,1048.07,,,,
2010-12-06,1049.39,1052.6,1047.55,1052.05,,,,
2010-12-07,1050.32,1050.48,1045.07,1048.5,,,,
2010-12-08,1052.11,1059.8,1051.86,1059.8,,,,
2010-12-09,1063.83,1068.17,1061.01,1067.39,,,,
2010-12-10,1071.22,1071.22,1061.78,1064.56,,,,
2010-12-13,1063.39,1077.6,1061.96,1077.6,,,,
2010-12-14,1076.77,1084.39,1076.49,1084.39,,,,
2010-12-15,1088.58,1088.58,1081.58,1084.73,,,,
2010-12-16,1082.55,1092.45,1081.71,1087.27,,,,
2010-12-17,1087.89,1091.64,1085.64,1087.34,,,,
2010-12-20,1088.45,1089.45,1076.46,1080.6,,,,
2010-12-21,1083.78,1092.41,1083.06,1088.83,,,,
2010-12-22,1088.06,1094.19,1086.84,1089.71,,,,
2010-12-24,1085,1086.84,1081.16,1083.03,,,,
2010-12-27,1082.83,1088.65,1082.36,1086.08,,,,
2010-12-28,1086.39,1088.49,1085.56,1085.77,,,,
2010-12-29,1085.39,1093.04,1084.26,1093.04,,,,
2010-12-30,1090.22,1090.88,1078.94,1080.99,,,,
2011-01-04,1094.87,1100.97,1091.84,1098.93,,,,
2011-01-05,1099.37,1101.78,1095.49,1099.13,,,,
2011-01-06,1109.57,1117.1,1109.57,1116.9,,,,
2011-01-07,1117,1122.23,1115.35,1119.03,,,,
2011-01-11,1115.82,1123.26,1114.79,1120.54,,,,
2011-01-12,1127.95,1134.07,1124.51,1125.57,,,,
2011-01-13,1137.56,1139.85,1132.62,1136.82,,,,
2011-01-14,1132.15,1137.08,1126.88,1126.88,,,,
2011-01-17,1135.16,1135.23,1121.07,1123.72,,,,
2011-01-18,1121,1132.72,1119.5,1127.94,,,,
2011-01-19,1133.4,1136.59,1129.28,1134.79,,,,
2011-01-20,1128.23,1130.1,1121.67,1123.03,,,,
2011-01-21,1125.02,1125.38,1098.39,1100.82,,,,
2011-01-24,1105.45,1107.98,1098.5,1107.27,,,,
2011-01-25,1111.97,1126.63,1109.49,1123.77,,,,
2011-01-26,1119.38,1120.5,1114.11,1114.11,,,,
2011-01-27,1117.96,1122.67,1113.91,1121.67,,,,
2011-01-28,1119.94,1121.48,1104.53,1108.64,,,,
2011-01-31,1092.97,1098.57,1088.71,1094.97,,,,
2011-02-01,1100.57,1102.11,1093.24,1097.08,,,,
2011-02-02,1107.79,1122.32,1107.6,1119.89,,,,
2011-02-03,1118.34,1120.03,1113.04,1116.31,,,,
2011-02-04,1126.49,1134.19,1126.06,1126.38,,,,
2011-02-07,1137.7,1137.96,1131.36,1133.51,,,,
