Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2004-12-20,1109.69,1113.7,1107.55,1109.76,,,,
2004-12-21,1112.88,1119.69,1112.88,1116.34,,,,
2004-12-22,1122.42,1124.9,1120.16,1122.47,,,,
2004-12-24,1128.47,1136.04,1128.47,1134.59,,,,
2004-12-27,1135.52,1136.24,1131.87,1134.61,,,,
2004-12-28,1131.89,1140.19,1131.36,1140.19,,,,
2004-12-29,1145.68,1147.06,1139.15,1139.41,,,,
2004-12-30,1144.72,1149.63,1144.72,1149.63,,,,
2005-01-04,1147.24,1154.19,1145.59,1153.38,,,,
2005-01-05,1148.61,1148.64,1143.36,1143.36,,,,
2005-01-06,1137.98,1148.21,1137.98,1147.97,,,,
2005-01-07,1151.36,1151.36,1144.41,1145.76,,,,
2005-01-11,1151.33,1158.43,1151.33,1157.3,,,,
2005-01-12,1155.34,1156.39,1146.91,1147.89,,,,
2005-01-13,1144.24,1145.76,1139.22,1140.04,,,,
2005-01-14,1137.92,1148.65,1134.56,1145.69,,,,
2005-01-17,1148.4,1152.89,1147.21,1150.3,,,,
2005-01-18,1151.08,1151.54,1142.79,1145.21,,,,
2005-01-19,1149.08,1150.27,1144.01,1144.3,,,,
2005-01-20,1138.73,1138.73,1132.57,1133.37,,,,
2005-01-21,1128.75,1134.71,1128.75,1132.18,,,,
2005-01-24,1130.74,1139.5,1130.74,1139.18,,,,
2005-01-25,1137.42,1138.34,1132.92,1138.03,,,,
2005-01-26,1143.15,1145.27,1142.27,1144.89,,,,
2005-01-27,1147.4,1147.4,1140.07,1141.94,,,,
2005-01-28,1141.67,1142.46,1133.46,1140.7,,,,
2005-01-31,1138.85,1150.03,1136.36,1146.14,,,,
2005-02-01,1149.25,1149.36,1142.34,1146.49,,,,
2005-02-02,1150.8,1152.92,1148.48,1151.97,,,,
2005-02-03,1153.49,1154.03,1145.42,1149.51,,,,
2005-02-04,1147.49,1147.49,1137.23,1145.51,,,,
2005-02-07,1148.12,1156.33,1145.97,1154.42,,,,
2005-02-08,1155.55,1156.73,1153.06,1155.42,,,,
2005-02-09,1158.77,1159.85,1154.46,1155.8,,,,
2005-02-10,1154.59,1161.15,1152.85,1160.7,,,,
2005-02-14,1170.15,1172.39,1168.61,1168.61,,,,
2005-02-15,1169.74,1171.64,1168.04,1168.19,,,,
2005-02-16,1166.64,1170,1162.24,1164.94,,,,
2005-02-17,1162.47,1165.45,1161.06,1161.93,,,,
2005-02-18,1160.34,1167.09,1160.34,1166.57,,,,
2005-02-21,1170.19,1170.22,1166.74,1166.74,,,,
2005-02-22,1166.37,1166.68,1162.43,1162.49,,,,
2005-02-23,1154.93,1154.93,1150.26,1152.95,,,,
2005-02-24,1155.45,1158.72,1154.29,1157.54,,,,
2005-02-25,1162.13,1169.06,1161.92,1167.33,,,,
2005-02-28,1175.77,1177.41,1173.53,1177.41,,,,
2005-03-01,1175.94,1180.37,1175.04,1179.9,,,,
2005-03-02,1183.55,1186.79,1181.96,1185.71,,,,
2005-03-03,1185.1,1190.86,1185.1,1189.52,,,,
2005-03-04,1188.35,1193.38,1184.46,1192.11,,,,
2005-03-07,1197.77,1200.88,1197.7,1199.83,,,,
2005-03-08,1198.93,1198.93,1194.17,1195.39,,,,
2005-03-09,1194.2,1202.47,1194.2,1200.63,,,,
2005-03-10,1196.72,1202.35,1195.43,1195.43,,,,
2005-03-11,1197.54,1203.59,1197.54,1200,,,,
2005-03-14,1203.3,1204.36,1195.45,1195.45,,,,
2005-03-15,1200.27,1201.09,1190.8,1192.8,,,,
2005-03-16,1193.19,1198.25,1190.84,1198.25,,,,
2005-03-17,1191.75,1194.7,1189.45,1192.28,,,,
2005-03-18,1194.26,1204.19,1194.01,1203.26,,,,
2005-03-22,1203.56,1206.93,1201.57,1202.52,,,,
2005-03-23,1201.15,1201.15,1188.85,1193.85,,,,
2005-03-24,1192.39,1196.89,1187.99,1188.44,,,,
2005-03-25,1194.17,1195.03,1189.64,1193.77,,,,
2005-03-28,1186.16,1194.9,1185.76,1194.04,,,,
2005-03-29,1194.18,1194.18,1173.85,1175.62,,,,
2005-03-30,1170.38,1175.02,1165.26,1169.11,,,,
2005-03-31,1173.89,1182.18,1172.63,1182.18,,,,
2005-04-01,1176.16,1186.5,1172.94,1186.5,,,,
2005-04-04,1183.32,1186.29,1182.69,1183.15,,,,
2005-04-05,1184.72,1192.02,1184.72,1189.79,,,,
2005-04-06,1191.89,1196.6,1190.51,1196.23,,,,
2005-04-07,1196.96,1197.44,1190.82,1196.83,,,,
2005-04-08,1199.1,1202.46,1196.39,1201.3,,,,
2005-04-11,1197.68,1197.68,1189.07,1190.12,,,,
2005-04-12,1188.35,1189.85,1179.28,1179.28,,,,
2005-04-13,1181.36,1183.34,1172.54,1176.39,,,,
2005-04-14,1169.64,1169.64,1161.37,1168.42,,,,
2005-04-15,1158.83,1158.83,1150.66,1150.67,,,,
2005-04-18,1136.75,1136.75,1109.49,1109.49,,,,
2005-04-19,1118.46,1128.65,1116.79,1126.71,,,,
2005-04-20,1138.22,1139.79,1128.09,1131.53,,,,
2005-04-21,1118.07,1125.19,1104.3,1123.32,,,,
2005-04-22,1135.85,1138.13,1130.82,1130.89,,,,
2005-04-25,1131.42,1136.54,1128.34,1132.17,,,,
2005-04-26,1133.74,1133.74,1128.33,1131.31,,,,
2005-04-27,1125.65,1130.3,1124.87,1130.3,,,,
2005-04-28,1126.17,1129.93,1120.97,1129.93,,,,
2005-05-02,1126.44,1133.41,1122.09,1131.8,,,,
2005-05-06,1142.44,1150.76,1141.98,1150.76,,,,
2005-05-09,1152.61,1153,1146.48,1152.48,,,,
2005-05-10,1153.32,1154.25,1146.16,1149.58,,,,
2005-05-11,1142.77,1145.3,1138.89,1145.3,,,,
2005-05-12,1144.2,1145.96,1140.05,1140.49,,,,
2005-05-13,1137,1139.18,1134.52,1134.82,,,,
2005-05-16,1133.66,1133.86,1123.2,1123.37,,,,
2005-05-17,1131.18,1133,1108.67,1111.81,,,,
2005-05-18,1113.03,1115.54,1108.73,1109.19,,,,
2005-05-19,1122.02,1132.8,1120.89,1131.42,,,,
2005-05-20,1135.49,1136.43,1129.4,1129.81,,,,
2005-05-23,1132.41,1138.7,1130.28,1137.69,,,,
2005-05-24,1141.61,1142.64,1134.15,1136.32,,,,
2005-05-25,1134.76,1135.3,1122.71,1124.7,,,,
2005-05-26,1123.2,1125.31,1120,1123.5,,,,
2005-05-27,1129.08,1132.34,1127.72,1132.34,,,,
2005-05-30,1134.62,1143.77,1134.37,1141.76,,,,
2005-05-31,1142.96,1146.39,1139.24,1144.33,,,,
2005-06-01,1140.16,1149.49,1139.88,1149.49,,,,
2005-06-02,1153.12,1157.22,1148.85,1148.85,,,,
2005-06-03,1150.12,1150.29,1142.51,1147.72,,,,
2005-06-06,1143.29,1145.37,1140.09,1145.37,,,,
2005-06-07,1142.99,1144.66,1138.29,1141.26,,,,
2005-06-08,1144.12,1149.6,1143.67,1148.54,,,,
2005-06-09,1149.42,1149.76,1137.6,1138.75,,,,
2005-06-10,1143.25,1150.82,1142.14,1148.97,,,,
2005-06-13,1149.22,1154.56,1148.92,1149.66,,,,
2005-06-14,1152.27,1152.9,1149.61,1150.33,,,,
2005-06-15,1152.71,1159.18,1152.2,1158.23,,,,
2005-06-16,1159.57,1163.57,1158.55,1160.54,,,,
2005-06-17,1166.11,1172.33,1165.66,1172.33,,,,
2005-06-20,1175.48,1175.48,1168.52,1170.65,,,,
2005-06-21,1168.74,1171.23,1167.94,1169.15,,,,
2005-06-22,1168.72,1173.74,1165.57,1173.25,,,,
2005-06-23,1172.81,1174.72,1171.32,1174.02,,,,
2005-06-24,1166.32,1173.46,1165.41,1173.46,,,,
2005-06-27,1165.51,1165.51,1159.8,1161.44,,,,
2005-06-28,1162.4,1170.43,1161.97,1170.1,,,,
2005-06-29,1174.43,1178.17,1173.27,1176.48,,,,
2005-06-30,1178.22,1179.18,1175.16,1177.2,,,,
2005-07-01,1177.08,1184.19,1174.92,1181.8,,,,
2005-07-04,1186.14,1186.83,1184.39,1186.09,,,,
2005-07-05,1185.9,1186.29,1182.09,1183.41,,,,
2005-07-06,1185.44,1189.07,1182.78,1183.63,,,,
2005-07-07,1181.31,1181.68,1178.61,1180.22,,,,
2005-07-08,1176.65,1184.4,1176.46,1177.61,,,,
2005-07-11,1186.21,1189.73,1185.02,1185.02,,,,
2005-07-12,1189.65,1189.89,1184.78,1186.01,,,,
2005-07-13,1187.53,1187.62,1183.08,1185.7,,,,
2005-07-14,1189.55,1193.72,1189.55,1191.17,,,,
2005-07-15,1197.01,1197.41,1193.3,1193.3,,,,
2005-07-19,1193.11,1193.52,1190.08,1191.53,,,,
2005-07-20,1194.42,1198,1192.61,1196.33,,,,
2005-07-21,1198.83,1202.09,1194.76,1194.76,,,,
2005-07-22,1192.28,1192.28,1183.4,1186.76,,,,
2005-07-25,1189.52,1192.6,1188.26,1190.27,,,,
2005-07-26,1190.89,1191.64,1187.77,1189.01,,,,
2005-07-27,1191.33,1199.17,1191.31,1198.97,,,,
2005-07-28,1203.52,1204.2,1201.38,1201.72,,,,
2005-07-29,1205.71,1207.48,1200.1,1204.98,,,,
2005-08-01,1207.41,1213.48,1207.18,1211.61,,,,
2005-08-02,1212.17,1214.12,1207.34,1209.19,,,,
2005-08-03,1213.06,1215.99,1210.64,1212.02,,,,
2005-08-04,1209.6,1209.6,1199.37,1204.17,,,,
2005-08-05,1198.39,1199.94,1185.92,1189.19,,,,
2005-08-08,1180.06,1191.92,1174.16,1191.9,,,,
2005-08-09,1194.22,1210.23,1194.22,1206.27,,,,
2005-08-10,1214.62,1229.51,1214.62,1227.85,,,,
2005-08-11,1235.49,1246.1,1235.25,1243.74,,,,
2005-08-12,1245.86,1250.71,1242.04,1245.13,,,,
2005-08-15,1244.16,1250.13,1243.55,1248.77,,,,
2005-08-16,1252.67,1252.82,1248.43,1252.12,,,,
2005-08-17,1249.08,1259.06,1248.21,1250.1,,,,
2005-08-18,1256.78,1261.14,1252.66,1252.94,,,,
2005-08-19,1251.66,1251.86,1246.04,1250.5,,,,
2005-08-22,1256.08,1270.87,1255.88,1269.82,,,,
2005-08-23,1275.33,1283.23,1272,1272,,,,
2005-08-24,1265.69,1276.84,1265.19,1275.61,,,,
2005-08-25,1271.41,1273.72,1266.36,1268.06,,,,
2005-08-26,1271.02,1274.18,1266.48,1272.46,,,,
2005-08-29,1267.13,1267.13,1256.63,1258.64,,,,
2005-08-30,1267.14,1274.35,1266.85,1273.6,,,,
2005-08-31,1271.35,1274.24,1267.99,1271.29,,,,
2005-09-01,1279.31,1283.61,1277.33,1277.33,,,,
2005-09-02,1283.62,1284.26,1278.87,1282.79,,,,
2005-09-05,1284.99,1291.04,1282.94,1290.56,,,,
2005-09-06,1293.97,1296.97,1284.27,1286.29,,,,
2005-09-07,1293.73,1293.98,1282.05,1285.52,,,,
2005-09-08,1284.24,1284.41,1274.63,1278.9,,,,
2005-09-09,1281.31,1293.35,1279.47,1293.35,,,,
2005-09-12,1307.71,1316.6,1305.26,1309.8,,,,
2005-09-13,1310.58,1317.14,1307.75,1315.76,,,,
2005-09-14,1311.13,1314.36,1310.44,1312.35,,,,
2005-09-15,1311.44,1327.29,1310.59,1327.29,,,,
2005-09-16,1328.51,1329.72,1321.31,1328.84,,,,
2005-09-20,1335.55,1354.11,1335.55,1352.53,,,,
2005-09-21,1358.12,1362.33,1348.08,1357.71,,,,
2005-09-22,1348.56,1357.3,1345.87,1356.22,,,,
2005-09-26,1364.53,1386.49,1364.53,1386.49,,,,
2005-09-27,1386.58,1388.73,1376.7,1376.7,,,,
2005-09-28,1380.85,1404.33,1380.85,1401.47,,,,
2005-09-29,1411.49,1428.13,1405.59,1428.13,,,,
2005-09-30,1430.8,1430.8,1412.28,1412.28,,,,
2005-10-03,1412.89,1414.52,1394.91,1411.28,,,,
2005-10-04,1416.7,1422.31,1413.09,1421.83,,,,
2005-10-05,1421.38,1421.84,1406.72,1409.67,,,,
2005-10-06,1395.33,1395.33,1370.01,1371.37,,,,
2005-10-07,1370.1,1379.03,1364.3,1372.52,,,,
2005-10-11,1377.15,1405.99,1375.78,1405.99,,,,
2005-10-12,1411.63,1430.82,1405,1406.89,,,,
2005-10-13,1397.41,1407.79,1388.79,1407.79,,,,
2005-10-14,1411.31,1411.31,1394.63,1397.93,,,,
2005-10-17,1404.5,1406.47,1392.11,1393.42,,,,
2005-10-18,1394.71,1404.63,1391.21,1392.69,,,,
2005-10-19,1390.3,1391.02,1369.45,1379.78,,,,
2005-10-20,1387.84,1392.28,1381.59,1383.95,,,,
2005-10-21,1371.24,1386.61,1363.66,1385.37,,,,
2005-10-24,1388.82,1389.29,1374.52,1376.5,,,,
2005-10-25,1387.78,1402.42,1387.32,1393.61,,,,
2005-10-26,1395.31,1408.55,1394.31,1407.7,,,,
2005-10-27,1413.41,1425.88,1412.85,1423.84,,,,
2005-10-28,1416.09,1421.62,1409.62,1419.84,,,,
2005-10-31,1432.01,1447.45,1432.01,1444.73,,,,
2005-11-01,1444.73,1473.02,1444.73,1473.02,,,,
2005-11-02,1471.75,1482.33,1466.6,1474.25,,,,
2005-11-04,1489.9,1499,1488.91,1494.99,,,,
2005-11-07,1500.26,1503.5,1493.01,1499.12,,,,
2005-11-08,1503.1,1504.6,1493.42,1497.53,,,,
2005-11-09,1491.8,1497.04,1485.53,1487.71,,,,
2005-11-10,1486.94,1492.26,1470.75,1484.68,,,,
2005-11-11,1493.24,1501.04,1491.85,1494.56,,,,
2005-11-14,1501.12,1501.31,1479.02,1480.42,,,,
2005-11-15,1477.2,1482.17,1471.57,1472.47,,,,
2005-11-16,1466.78,1486.34,1461.83,1486.34,,,,
2005-11-17,1488.14,1512.63,1486.52,1510.33,,,,
2005-11-18,1523.97,1534.99,1523.97,1531.65,,,,
2005-11-21,1541.58,1548.83,1521.79,1527.56,,,,
2005-11-22,1529.09,1533.76,1518.76,1526.54,,,,
2005-11-24,1536.48,1538.63,1517.56,1517.64,,,,
2005-11-25,1512.96,1529.74,1504.95,1529.67,,,,
2005-11-28,1535.15,1544.22,1530.62,1543.43,,,,
2005-11-29,1538.29,1547.53,1536.56,1544.57,,,,
2005-11-30,1550.85,1553.27,1536.21,1536.21,,,,
2005-12-01,1541.19,1559.81,1538.99,1559.81,,,,
2005-12-02,1572.76,1583.72,1570.37,1583.72,,,,
2005-12-05,1587.28,1600.17,1584.28,1597.57,,,,
2005-12-06,1596.85,1603.07,1588.48,1591.34,,,,
2005-12-07,1601.29,1609.44,1597.02,1598.59,,,,
2005-12-08,1598.68,1599.88,1563.59,1568.73,,,,
2005-12-09,1567.69,1594.26,1566.9,1591.23,,,,
2005-12-12,1604.18,1621.81,1604.08,1617.52,,,,
2005-12-13,1621.2,1626.15,1614.72,1626.15,,,,
2005-12-14,1630.95,1634.64,1598.03,1602.21,,,,
2005-12-15,1594.26,1604.7,1581.93,1583.66,,,,
2005-12-16,1580.89,1595.46,1572.23,1580.78,,,,
2005-12-19,1586.14,1589.24,1577.46,1589.24,,,,
2005-12-20,1591.27,1614.56,1589.25,1613.99,,,,
2005-12-21,1622.6,1641.86,1622.6,1636.38,,,,
2005-12-22,1639.02,1641.88,1623.92,1637.89,,,,
2005-12-26,1645.28,1651.98,1644.99,1648.94,,,,
2005-12-27,1644,1648.52,1636.65,1637.93,,,,
2005-12-28,1635.07,1654.48,1633.93,1653.92,,,,
2005-12-29,1659.49,1673.18,1659.13,1663.75,,,,
2005-12-30,1668.7,1668.93,1643.99,1649.76,,,,
2006-01-04,1666.75,1674.27,1665.74,1673.07,,,,
2006-01-05,1682.03,1685.82,1675.1,1685.15,,,,
2006-01-06,1684.17,1691.83,1678.23,1684.9,,,,
2006-01-10,1691.44,1692.23,1658.08,1659.03,,,,
2006-01-11,1659.74,1672.44,1640.64,1672.44,,,,
2006-01-12,1678.79,1684.34,1669.57,1684.34,,,,
2006-01-13,1680.62,1687.45,1674.62,1681.69,,,,
2006-01-16,1673.79,1682.23,1661.64,1670.15,,,,
2006-01-17,1659,1677.91,1629.41,1631.61,,,,
2006-01-18,1622,1622.28,1538.85,1574.67,,,,
2006-01-19,1576.6,1623.42,1576.6,1620.29,,,,
2006-01-20,1637.84,1644.49,1612.61,1624.39,,,,
2006-01-23,1603.7,1614.11,1585.9,1587.9,,,,
2006-01-24,1599.83,1615.85,1599.57,1612.43,,,,
2006-01-25,1620.82,1636.83,1618.23,1618.46,,,,
2006-01-26,1631.51,1643.46,1631.51,1643.29,,,,
2006-01-27,1661.68,1691.18,1661.68,1690.32,,,,
2006-01-30,1706.61,1721.92,1703.85,1704.28,,,,
2006-01-31,1707.82,1718.9,1700.39,1710.77,,,,
2006-02-01,1704.88,1712.31,1693.92,1694.24,,,,
