Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2021-06-25,34328.1,34501.02,34314.8,34433.84,,,,
2021-06-28,34428.1,34449.65,34186.13,34283.27,,,,
2021-06-29,34338.89,34469.83,34266.83,34292.29,,,,
2021-06-30,34290.74,34553.16,34245.48,34502.51,,,,
2021-07-01,34507.32,34640.28,34498.85,34633.53,,,,
2021-07-02,34642.42,34821.93,34613.49,34786.35,,,,
2021-07-06,34790.16,34814.2,34358.42,34577.37,,,,
2021-07-07,34604.17,34708.78,34435.59,34681.79,,,,
2021-07-08,34569.01,34569.01,34145.59,34421.93,,,,
2021-07-09,34457.51,34893.72,34457.51,34870.16,,,,
2021-07-12,34836.75,35014.9,34730.15,34996.18,,,,
2021-07-13,34959.96,35018.79,34876.89,34888.79,,,,
2021-07-14,34920.83,35069.18,34826.87,34933.23,,,,
2021-07-15,34924.81,34990.41,34762.87,34987.02,,,,
2021-07-16,35007.94,35090.01,34647.82,34687.85,,,,
2021-07-19,34528.48,34528.48,33741.76,33962.04,,,,
2021-07-20,33981.79,34621.79,33981.79,34511.99,,,,
2021-07-21,34556.96,34820.24,34556.96,34798,,,,
2021-07-22,34799.68,34879.28,34673.03,34823.35,,,,
2021-07-23,34855.11,35095.33,34855.11,35061.55,,,,
2021-07-26,35055.86,35150.37,34950.19,35144.31,,,,
2021-07-27,35078.9,35078.9,34878.07,35058.52,,,,
2021-07-28,35109.95,35116.37,34876.84,34930.93,,,,
2021-07-29,34985.99,35171.52,34985.99,35084.53,,,,
2021-07-30,35013.26,35106.3,34871.13,34935.47,,,,
2021-08-02,34968.56,35192.11,34808.2,34838.16,,,,
2021-08-03,34864.1,35120.94,34714.33,35116.4,,,,
2021-08-04,35047.44,35047.44,34790.62,34792.67,,,,
2021-08-05,34815.61,35067.54,34815.61,35064.25,,,,
2021-08-06,35077.44,35246.79,35077.44,35208.51,,,,
2021-08-09,35229.67,35229.67,35041.24,35101.85,,,,
2021-08-10,35135.17,35285.16,35091.91,35264.67,,,,
2021-08-11,35300.89,35501.16,35300.89,35484.97,,,,
2021-08-12,35481.94,35510.77,35352.53,35499.85,,,,
2021-08-13,35551.56,35610.57,35474.78,35515.38,,,,
2021-08-16,35490.83,35631.19,35231.87,35625.4,,,,
2021-08-17,35500.01,35500.01,35120.31,35343.28,,,,
2021-08-18,35310.2,35356.8,34943.41,34960.69,,,,
2021-08-19,34874.67,34997.81,34690.25,34894.12,,,,
2021-08-20,34917.96,35177.26,34867.07,35120.08,,,,
2021-08-23,35160.97,35428.91,35160.97,35335.71,,,,
2021-08-24,35382.72,35445.47,35356.18,35366.26,,,,
2021-08-25,35388.77,35501.14,35287.63,35405.5,,,,
2021-08-26,35449.68,35498.45,35205.1,35213.12,,,,
2021-08-27,35231.11,35479.18,35231.11,35455.8,,,,
2021-08-30,35471.8,35510.71,35374.46,35399.84,,,,
2021-08-31,35391.38,35449.79,35289.86,35360.73,,,,
2021-09-01,35387.55,35407.37,35287.05,35312.53,,,,
2021-09-02,35353.06,35475.4,35348.48,35443.82,,,,
2021-09-03,35401.73,35422.71,35269.4,35369.09,,,,
2021-09-07,35373.24,35373.24,35060.9,35100,,,,
2021-09-08,35087.45,35175.15,34925.61,35031.07,,,,
2021-09-09,35013.08,35199.89,34847.3,34879.38,,,,
2021-09-10,34949.59,35104.25,34599.61,34607.72,,,,
2021-09-13,34665.5,34939.1,34665.5,34869.63,,,,
2021-09-14,34906.9,34990.36,34510.3,34577.57,,,,
2021-09-15,34580.95,34880.77,34522.03,34814.39,,,,
2021-09-16,34810.27,34943.55,34540.11,34751.32,,,,
2021-09-17,34737.86,34779.86,34519.63,34584.88,,,,
2021-09-20,34459.72,34459.72,33613.03,33970.47,,,,
2021-09-21,34025.61,34313.88,33914.02,33919.84,,,,
2021-09-22,34006.87,34440.42,34006.87,34258.32,,,,
2021-09-23,34296.3,34879.78,34296.3,34764.82,,,,
2021-09-24,34762.31,34857.06,34648.08,34798,,,,
2021-09-27,34739.27,35061.12,34739.27,34869.37,,,,
2021-09-28,34747.7,34798.21,34254.65,34299.99,,,,
2021-09-29,34360.08,34580.42,34305.96,34390.72,,,,
2021-09-30,34467.98,34557.37,33833.32,33843.92,,,,
2021-10-01,33930.7,34490.56,33785.54,34326.46,,,,
2021-10-04,34312.96,34410.28,33821.58,34002.92,,,,
2021-10-05,34035.25,34490.95,34035.25,34314.67,,,,
2021-10-06,34198.96,34432.68,33854.69,34416.99,,,,
2021-10-07,34509.72,34975.19,34509.72,34754.94,,,,
